index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Daniel Kuchta: Classifying cancer nodules with deep learning and Python,https://www.youtube.com/watch?v=NzHCYY_CoGc,NzHCYY_CoGc,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,2131,282,1,1.0,,Science & Technology,"CT scan analysis is a tedious and difficult job even for highly-trained radiologists. It takes hours to go through the whole scan and not miss a single spot which could potentially be a malign cancer nodule. It takes years for novice radiologists to learn the craft and even then they tend to misclassify nodules which might later lead to incorrect treatment of the disease.

While we can not improve the radiologist’s ability to detect and classify cancer nodules directly, we can leverage the power of machine learning algorithms we have today together with the data from the past and build a medical support decision system to advise the doctors and warn them, if there is a potentially dangerous nodule detected.

We decided to get our hands dirty and build such a system. After extensive research and understanding of the problem domain we obtained a labeled dataset which would later be used for the training of our models. The next step was to understand the data we have, uncover hidden biases and handling the data from different sources and formats. Afterwards, we build several models using technologies such as genetic algorithms, TensorFlow, Keras and Python and achieved great results. Be sure to come and I’ll tell you more about this amazing journey.",https://i.ytimg.com/vi/NzHCYY_CoGc/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=NzHCYY_CoGc,https://www.youtube.com/watch?v=NzHCYY_CoGc
12,Claus Aichinger: Shipping Containers using Dunder Methods,https://www.youtube.com/watch?v=z9MDfaWep0w,z9MDfaWep0w,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,2045,157,1,,,Science & Technology,"In this talk, we delve into the world of container-related double underscore (dunder) methods which define an object’s behavior.

We will discover some of the most important dunder methods along the lines of the following two use cases:

How to extend a tuple to represent data?
How to implement a dict-like container for data handling?
In both cases we will try to quickly come up with implementations that not only serve our purpose, but also render easy-to-use containers mimicking already existing ones.",https://i.ytimg.com/vi/z9MDfaWep0w/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=z9MDfaWep0w,https://www.youtube.com/watch?v=z9MDfaWep0w
13,Justin Mayer: Use Multi-Factor Authentica­tion Everywhere Because Passwords Are Terrible,https://www.youtube.com/watch?v=cK-AH10xHYc,cK-AH10xHYc,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1982,121,1,,,Science & Technology,"When we deploy web applications, users entrust their data to us and expect that we will protect it. Meanwhile, recent high-profile breaches have underscored the risks of username+password authentication, which is the default in Django and other Python web frameworks. One of the best ways to mitigate this risk and protect our users’ data is to add multi-factor authentication (MFA) capability to our applications: one-time passwords (TOTP), hardware keys (Yubikeys, U2F, etc.), email-based authentication etc.

You will learn how to implement U2F key and TOTP-based multi-factor authentication in your own Python-based web applications in just a few minutes.",https://i.ytimg.com/vi/cK-AH10xHYc/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=cK-AH10xHYc,https://www.youtube.com/watch?v=cK-AH10xHYc
14,"Christian Heimes: SSLError, now what?",https://www.youtube.com/watch?v=fNIPLUVWhC0,fNIPLUVWhC0,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,2168,100,1,,,Science & Technology,"TLS/SSL is the most important and widely-used protocol for secure and encrypted communication, e.g. HTTPS. It offers more than just encryption. TLS also ensures data integrity and strong authentication with X.509 certificates. But it provides merely a false sense of security if you use it wrong.

Have you ever encountered SSLError while connecting to a server, but you didn’t understand what is going on? Are you running production code without TLS/SSL protection or with certificate validation disabled, because you couldn’t figure out how to make it work correctly?

I’ll give you the rundown of the basic cryptographic building blocks, protocol handshake, inner structure of certificates, and PKI. You’ll learn about the best practices, debugging tools and tips how to diagnose TLS/SSL and how to deal with certificates.",https://i.ytimg.com/vi/fNIPLUVWhC0/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=fNIPLUVWhC0,https://www.youtube.com/watch?v=fNIPLUVWhC0
15,Míla Votradovec: Security of your application is just a few clicks away,https://www.youtube.com/watch?v=03FODN78s38,03FODN78s38,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1886,89,0,,,Science & Technology,"Every time you type pip install -r requirements.txt, you are putting your web application and user data at risk. Modern web applications are using dozens of 3rd party components, that are totally out of your control. You’ve already learned you should test your code, but I’ll do my best to convince you that you should test external code for the security vulnerabilities too.

In January, two biggest vulnerabilities, Meltdown and Spectre, were publicly disclosed. Those are the most known ones, but smaller vulnerabilities are published nearly every day. And all of them can be exploited and used to abuse your application. The attacker might try to take your application out, steal your user’s data or take advantage of your computer power.

Since vulnerabilities are disclosed, they can be also mitigated. There are multiple vendors dealing with security testing and I’ll focus on the solutions for PyPI package scans. During the talk, I’ll show you how a vulnerability can be exploited, where and how it is reported (you’ll learn what the CVE is) and how you can secure your application using “GitHub’s security alerts for vulnerable dependencies” and Snyk.io on various levels (repository integration, CI server, CLI integration).",https://i.ytimg.com/vi/03FODN78s38/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=03FODN78s38,https://www.youtube.com/watch?v=03FODN78s38
16,Petr Viktorin: Bytecodes and stacks: A look at CPython’s compiler and its execution model,https://www.youtube.com/watch?v=rOU-W_J-zFE,rOU-W_J-zFE,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,2094,204,1,1.0,,Science & Technology,"So, you wrote some Python code. What needs to happen before it starts running? And once it's running, how does Python keep track of what it's doing?

I'll talk about CPython's tokenization, parsing, bytecode and its serialization and cache, the stack-based virtual machine, line number tables, and code, frame and function objects.

Don't worry if you've never heard of these concepts. While even experts should learn something new, the talk is aimed at anyone who's worked on a Python project or two.",https://i.ytimg.com/vi/rOU-W_J-zFE/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=rOU-W_J-zFE,https://www.youtube.com/watch?v=rOU-W_J-zFE
17,Clément Verna: How does the Fedora Infra­struc­ture use Python,https://www.youtube.com/watch?v=11MzIGhoJ68,11MzIGhoJ68,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,2047,191,5,,,Science & Technology,"The Fedora Project relies on Python for its Infrastructure, almost all applications helping Fedora to be a successful Open Source Project are developed using Python.

This talk will present the applications developed and maintained in Fedora and how they are deployed. The following topics will be developed:

Which applications for which problem
Which technologies (Web Framework, Message Bus, etc)
Python 2 vs Python 3 and migration Plan
Deployment (Ansible, Openshift)
Maintenance
You will also get all the information needed to start contributing to these applications and to join the Fedora Infrastructure team.",https://i.ytimg.com/vi/11MzIGhoJ68/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=11MzIGhoJ68,https://www.youtube.com/watch?v=11MzIGhoJ68
18,Robert Kuska: Bits and bytes of Python memory management,https://www.youtube.com/watch?v=ALDUKcg6W9o,ALDUKcg6W9o,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,2081,1090,21,,,Science & Technology,"Is it true that Python is not returning memory back to OS? What happens with variables which are no longer needed? How important is a garbage collector? How to trace and profile memory usage?

Let's find out answers to these and maybe some more questions.

Talk overview:

Introduction: Why do I need to care about memory management in Python? Objects in Python – what are they?
Memory management: How memory is being allocated at start/while running – blocks/pools/arenas? How is memory being freed – reference counting/garbage collector? Extras - small integer’s identity, sys.intern, sys.getsizeof, lists/dicts dynamic allocations. How to find cycles in variables referencing?
Tools for memory management: Overview of available tools for managing memory. How and why Instagram disabled/re-enabled garbage collector?",https://i.ytimg.com/vi/ALDUKcg6W9o/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ALDUKcg6W9o,https://www.youtube.com/watch?v=ALDUKcg6W9o
19,Ryan Kirkbride: Programming Music for Performance: Live coding with FoxDot,https://www.youtube.com/watch?v=XRNFBZlBeuI,XRNFBZlBeuI,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,2124,6789,231,8.0,,Science & Technology,"In this talk, I will introduce the topic of live coding – the interactive programming experience for generating sound and visuals but this talk will mainly focus on the audio side.

Live coders use programming languages to describe rules for generating music but then re-write these rules while the program is running. By continually writing and re-writing these rules live coders creating a shifting musical experience that is always in flux. All of this happens live in front of an audience with the code projected for all to see.

I will go on to discuss a few of the many tools that are available for live coding and showcase the FoxDot environment, which allows you to live code music using Python. I will talk about the motivation for developing FoxDot and describe some of its key features as well as how you can set it up yourself at home.

The talk will be concluded with a short demonstration that will be a partial explanation and partial performance.",https://i.ytimg.com/vi/XRNFBZlBeuI/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=XRNFBZlBeuI,https://www.youtube.com/watch?v=XRNFBZlBeuI
21,"Ann Barcomb: Casual contribu­tors: who, why, and how",https://www.youtube.com/watch?v=N9BWz420PeQ,N9BWz420PeQ,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1963,224,5,1.0,,Science & Technology,"Increasingly, people want to contribute to projects casually. A number of factors have driven this change, such as distributed revision control, social coding platforms, and the general trend towards “new volunteerism.” To take advantage of these contributions, communities need to adapt to the needs and expectations of casual contributors. Yet at the same time, no community wants to invest more effort in inviting casual contributions than it receives in return.

This talk will cover the benefits of incorporating casual participants, the factors that influence their return and practices for engaging them. The material is based on the body of scientific research, my own research and my personal experience both as a community manager for a non-profit and as an open source contributor.",https://i.ytimg.com/vi/N9BWz420PeQ/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=N9BWz420PeQ,https://www.youtube.com/watch?v=N9BWz420PeQ
22,Tanya Tereshchenko: Host Your Own PyPI & Create Reproducible Environments using Pulp,https://www.youtube.com/watch?v=Rpb5zT5UZ-4,Rpb5zT5UZ-4,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1563,689,10,,,Science & Technology,"Even though software changes constantly under our feet, sometimes we want to keep an old version of a package or organize the packages we want to distribute in a certain way. Reproducible results require reproducible environments so it is important to take matters into your hands.

Pulp enables large and small organizations to fetch, upload, organize and distribute software packages in a consistent manner.

In this session, we will focus on how to manage Python packages with Pulp. We will go over use cases like:

mirroring PyPI content
managing a carefully curated set of packages
promoting packages through your software development lifecycle
publish immutable snapshots, and rollback when things go wrong.
Stop by and share your use cases and experiences after the talk.",https://i.ytimg.com/vi/Rpb5zT5UZ-4/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Rpb5zT5UZ-4,https://www.youtube.com/watch?v=Rpb5zT5UZ-4
23,Stan Prokop: How NOT to test software,https://www.youtube.com/watch?v=hYC7QUONnyo,hYC7QUONnyo,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,2219,124,0,,,Science & Technology,"In 1946, Grace Hopper found a bug trapped in a relay and coined the term bug. Except the term “bug” for an error was actually used before, for example in 1878 Thomas Edison in his letter to Theodore Puskas. Moreover, it wasn’t a true bug, it was a moth. And it wasn’t even Hopper who found the moth. Plenty of bugs in the bug’s story.

Software testing is full of myths, mythical silver bullets and “good” and bad practices. In this talk, I’ll debunk myths, share bad practices and explain how good practices can turn out to be not so good when applied in the real world of software engineering. All with focus on our beloved Python.

Examples are unit tests tightly coupled to implementation details, always unstable integration tests and targeting 100 % code coverage.",https://i.ytimg.com/vi/hYC7QUONnyo/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=hYC7QUONnyo,https://www.youtube.com/watch?v=hYC7QUONnyo
24,Małgorzata Niewiem: GeoPython – how to save the world using Python,https://www.youtube.com/watch?v=lgOzYDCml3c,lgOzYDCml3c,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1304,288,3,,,Science & Technology,"Remote sensing offers an increasingly wide array of imagery with comprehensive and consistent coverage of the earth's surface.This field grows every day as more satellites are launched and availability of data increases. Satellite images acquire at frequent intervals with a number of details has been used to monitor changes on the Earth. That monitoring can not only help us to see the beautiful world without leaving home but also see processes that occur on the earth to predict disaster situations.

In this talk, I am going to explore remote sensing and how it can be connected to Python. I will show how using GDAL, NumPy and OpenCV libraries to process satellite data to create full-scale information products. I will introduce some important algorithms used to change detection.

This talk is intended for Python developers who want to see how space technology answer critical questions for better decisions.",https://i.ytimg.com/vi/lgOzYDCml3c/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=lgOzYDCml3c,https://www.youtube.com/watch?v=lgOzYDCml3c
25,Lukáš Kokoška: How to handle linear HbbTV broadcast with Python for 10 TV stations,https://www.youtube.com/watch?v=GTZ-aCOOgEY,GTZ-aCOOgEY,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1063,138,0,,,Science & Technology,"DVB broadcast is linear, HTTP is not. HbbTV is a standard binding world of linear broadcast and stateless HTTP together.

There are many challenges to correctly handle web content in TVs, especially with a completely different approach from broadcasters.

I will show you, how to serve advertisements and measure traffic to hundreds of thousands always connected devices on the single server. With just 40% of devices capable of WebSocket, you have to find ways to get performance elsewhere. Ad targeting and caping in shared memory for linear subscribers on 10+ years old devices with Python and uWSGI.",https://i.ytimg.com/vi/GTZ-aCOOgEY/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=GTZ-aCOOgEY,https://www.youtube.com/watch?v=GTZ-aCOOgEY
26,Ondřej Kokeš: DataFrames: scaling up and out,https://www.youtube.com/watch?v=aJsdeIcU9HE,aJsdeIcU9HE,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1880,82,4,,,Science & Technology,"DataFrames have become ubiquitous when it comes to fast analyses of complex data. They go beyond SQL by not adhering to a strict schema and offer a rich API, where you chain methods, which fosters exploratory analytics.

While newcomers to Python usually learn about pandas early on, they sometimes struggle as their underlying data grow in size. Given the in-memory nature of pandas' storage system, one can usually only scale up.

I'd like to outline several workflows for adapting to the ever-increasing size of datasets:

Changing application logic to handle streams rather than loading the whole dataset into memory.
Actually scaling up – locally by buying more memory and/or faster disk drives, or by deploying servers in the cloud and SSH tunneling to remote Jupyter instances.
Scaling your data source and utilizing pandas' SQL connector. This will help in other areas as well (e.g. direct connections in BI).
Using a distributed DataFrame engine – Dask or PySpark. These scale from laptops to large clusters, using the very same API the whole way through.
I will cover the various differences between these approaches and will outline their set of upsides (e.g. scaling and performance) and downsides (DevOps difficulties, cost).",https://i.ytimg.com/vi/aJsdeIcU9HE/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=aJsdeIcU9HE,https://www.youtube.com/watch?v=aJsdeIcU9HE
27,Iva Javorková & Martin Javorek: PROČ a JAK učit děti programovat,https://www.youtube.com/watch?v=WHwD8AgpQG8,WHwD8AgpQG8,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1998,1148,19,,,Science & Technology,"Rádi bychom vám krátce nastínili proč a jak učit děti programovat.

Proč bychom měli děti učit programovat i přesto, že ze všech nechceme mít programátory? Proč a jak se dnes učí programovat děti v jiných zemích Evropy a světa? Jak je na tom ČR a co se chystá.

Jak začít. Jak rozjet svůj vlastní kroužek, i když třeba škola nemá počítačovou učebnu. Jak uspořádat jednorázovou programovací akci pro děti a rodiče. Jak rozvíjet informatické myšlení už u předškolních dětí, v čem, co a jak mohou programovat děti ze základní školy. Slasti a strasti lektorování kroužku programování pro děti.",https://i.ytimg.com/vi/WHwD8AgpQG8/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=WHwD8AgpQG8,https://www.youtube.com/watch?v=WHwD8AgpQG8
28,Rae Knowler: Hypothesis: Property­-based testing for Python,https://www.youtube.com/watch?v=SGicCC6OXgI,SGicCC6OXgI,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1865,507,6,,,Science & Technology,"We all know we should be writing tests, but coming up with tests for every edge case is hard work and you will inevitably miss some. Tell Hypothesis what kind of data your tests need and let it explore that space. When it finds a bug, it finds the simplest case where your code fails.

In this talk, I'll show you how to use Hypothesis in your projects to find more bugs than you would imagine.",https://i.ytimg.com/vi/SGicCC6OXgI/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=SGicCC6OXgI,https://www.youtube.com/watch?v=SGicCC6OXgI
29,Igor Davydenko: Is asyncio stack ready for web development?,https://www.youtube.com/watch?v=FkoQJrGOUZg,FkoQJrGOUZg,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1858,373,9,,,Science & Technology,"If you're developing web applications with Python you might have heard about asyncio stack (Python 3, asyncio, aiohttp, uvloop, etc.). It allows developers to create websites without using Django, Flask or other synchronous web frameworks.

Let's talk about why asyncio stack became popular for web development among Pythonistas, especially in Eastern Europe (Ukraine, Russia, etc). I will tell you about projects that are using it and how they compare to more traditional ones.

I will also talk about lessons learned from developing, testing and deploying application used to sign legal documents online in Ukraine: aiohttp.",https://i.ytimg.com/vi/FkoQJrGOUZg/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=FkoQJrGOUZg,https://www.youtube.com/watch?v=FkoQJrGOUZg
30,Matěj Cepl: Wounded hero revived: Lessons learned from porting M2Crypto to Python 3,https://www.youtube.com/watch?v=znF2wVjdb0k,znF2wVjdb0k,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1621,141,2,,,Science & Technology,"The purpose of this talk is to remind people about M2Crypto. After many years of very light almost non-maintenance only by the brave RHEL maintainer, I have taken over M2Crypto to port it to Py3k and hoped to be done in a month the most. Now, two years later, the merge finally happened and M2Crypto has another chance to survive in the world where Py3k compatibility is a necessity.

This presentation is about the experience of porting large project combining Python and C from 2.5 to Py3k compliance. I would like to describe the biggest problems and tools which helped me. The formers were (aside from plenty of lingering bugs) complete mess of using 'bytes' and 'str' in Py2k code. What helped a lot were PEP-484 annotations (working in Py2k in the comment form), compatibility macros which are actually present in Python since 2.6.",https://i.ytimg.com/vi/znF2wVjdb0k/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=znF2wVjdb0k,https://www.youtube.com/watch?v=znF2wVjdb0k
31,Stefan Behnel: Cython to the Rescue,https://www.youtube.com/watch?v=dv_ScYgh8os,dv_ScYgh8os,PyCon CZ,@PyConCZ,https://www.youtube.com/@PyConCZ,20180626,1874,393,4,,,Science & Technology,"You just found that C library which solves that huge problem you have. It solves it completely, it's so fast, it's old, rock solid and well tested – and difficult to use, because it has that real-world, well aged C-API. Maybe even C++. So, you want to use it from Python, but there's no wrapper yet? Or worse, the existing wrapper is auto-generated and feels clumsy, slow and just as ugly to work with as C?

Give Cython a try! It's the fastest way to make Python talk (to) native code, and a pleasure to work with as a general programming language.",https://i.ytimg.com/vi/dv_ScYgh8os/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=dv_ScYgh8os,https://www.youtube.com/watch?v=dv_ScYgh8os
