index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Talk: Jessica Garson - How I Solved my NYC Parking Problem with Python,https://www.youtube.com/watch?v=bK2iPDu7RDE,bK2iPDu7RDE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200415,1221,3380,78.0,1.0,,People & Blogs,"Presented by:
Jessica Garson

Since I have a car in New York City, my car is subject to the city’s alternate side of the street parking regulations. This means most nights I need to move my car before the early morning street cleaning that happens in my neighborhood. I had developed a nightly routine around moving my car before I go to sleep. I am sometimes a bit too good at this and I often move my car on days I don’t need to. Since alternate side of the street parking is often canceled on days where there are holidays, or bad weather, there is a Twitter handle @NYCASP, which posts daily and whenever there is an emergency situation. I used Python, Twilio and the Twitter API to solve this problem for myself so I get a text message whenever I don’t need to move my car.",https://i.ytimg.com/vi_webp/bK2iPDu7RDE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=bK2iPDu7RDE,https://www.youtube.com/watch?v=bK2iPDu7RDE
12,Talk: Russell Keith-Magee - Snakes in a case: Packaging Python apps for distribution,https://www.youtube.com/watch?v=WjMDXDHBn1I,WjMDXDHBn1I,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200415,1686,5968,179.0,1.0,,People & Blogs,"Presented by:
Russell Keith-Magee

So you’ve written a Python program - a game, a new social media app, or a system administration utility. You think it’s great, and you want to share it with the world. But how do you do that? How do you distribute your code to others without needing to document how to set up Python, install dependencies, and run your application?

In this talk, you’ll learn about Briefcase, a tool that can convert a Python project into platform-native installers on macOS, Windows and Linux - and can also target iOS and Android. You’ll learn how to use Briefcase to start a new project, or convert an existing project for distribution. You’ll also see how Briefcase (and some other recent developments in the Python ecosystem) can assist you during application development.",https://i.ytimg.com/vi_webp/WjMDXDHBn1I/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=WjMDXDHBn1I,https://www.youtube.com/watch?v=WjMDXDHBn1I
13,Talk: Marlene Mhangami - Leadership and Identity in the Pan-African Python movement,https://www.youtube.com/watch?v=PQmCADPolOE,PQmCADPolOE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200415,1821,998,46.0,2.0,,People & Blogs,"Presented by:
Marlene Mhangami

In this talk, I will be outlining some of the unique aspects of being a young, female community leader in the budding Pan-African Python movement. I will begin by giving the audience an overview of the current state of the African Python community and my role in its development. I will then share some of my personal experiences, both positive and negative, leading in community spaces and juxtapose them to some philosophical ideas about leadership. I will be sharing some of my favorite philosophers’ ideas on the topic, as well as some perspectives on how online communities have historically treated leadership. All of this information will be used, to make a proposition for how our community should view and identify leaders. I also go on to share how my personal and group identity as an African has played a large role in shaping how I lead. Our unique identities are incredibly significant, I argue that Pythonistas intending to build a more diverse and inclusive global community should be thoughtful about their identity. Finally, I will be sharing some anecdotes on what I believe the future leaders of our community should look like.",https://i.ytimg.com/vi_webp/PQmCADPolOE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=PQmCADPolOE,https://www.youtube.com/watch?v=PQmCADPolOE
14,"Talk: Katie McLaughlin - What is deployment, anyway?",https://www.youtube.com/watch?v=8vstov3Y7uE,8vstov3Y7uE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200415,1347,3950,103.0,2.0,,People & Blogs,"Presented by:
Katie McLaughlin

So you’ve finished the DjangoGirls tutorial, but now you want to share it with the outside world, but how do you go about that?

What even is production? What is the deal with web servers versus web service gateway interfaces? And static, what’s that, then? What is involved in choosing a platform or infrastructure as a service? What even are databases?

In this presentation, we will discuss the basics beyond running a Django project locally, and discuss the concepts and strategies around how to deploy your project, ultimately answering the question, “What is deployment, anyway?”




Talk slides: https://glasnt.com/talks/2020_04_PyCon_Talk.podium
Talk resources: https://github.com/glasnt/talks/blob/gh-pages/2020_04_PyCon_Talk.podium/README.md",https://i.ytimg.com/vi_webp/8vstov3Y7uE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=8vstov3Y7uE,https://www.youtube.com/watch?v=8vstov3Y7uE
15,Talk: Jon Crall - Developing With Doctests - Using Xdoctest As A Backend,https://www.youtube.com/watch?v=CUjCqOw_oFk,CUjCqOw_oFk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200415,1676,2273,85.0,15.0,,People & Blogs,"Presented by:
Jon Crall

This talk is about doctests — a way to embed examples and unit tests in docstrings. I describe what they are, how to write them, and interesting ways in which they can be used. Doctests make it easy to interactively develop code by defining “demo” inputs which can be copied into IPython. The side effect is a unit test. This is test-driven-development at its best. I explain the technical details of doctest syntax, directives, parsing, and execution.

Unfortunately, Python’s builtin doctest module has a restrictive syntax, which makes it difficult to use. In the second part of the talk I introduce an alternative: Xdoctest, a new, but stable package for parsing and running doctests (with optional pytest integration). I explain why doctest’s regex-based parser is fundamentally limited and how xdoctest’s ast-based parser is the remedy. I demonstrate how to use xdoctest and discuss its advantages and disadvantages. By the end of this talk you feel confident in writing, running, and developing with doctests.




Talk resources:
- https://github.com/Erotemic/xdoctest
- https://github.com/Erotemic/ubelt",https://i.ytimg.com/vi_webp/CUjCqOw_oFk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=CUjCqOw_oFk,https://www.youtube.com/watch?v=CUjCqOw_oFk
16,Talk: Trey Hunner - Comprehensible Comprehensions,https://www.youtube.com/watch?v=ei71YpmfRX4,ei71YpmfRX4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200415,1960,9485,310.0,5.0,,People & Blogs,"Presented by:
Trey Hunner

Finding list comprehensions incomprehensible? Having trouble figuring out when to use list comprehensions or just plain for loops? Are your coworkers overusing comprehensions?

Come to this talk and learn the how, when, and why of list comprehensions.

We’ll discuss:

why list comprehensions exist and why people use them (yes you can always use a loop instead)
how to use list, set, an dictionary comprehensions as well as generator expressions
when and how to easily turn a for loop into a comprehension
why list comprehensions are often hard to read and how to make your comprehensions readable
When to use generator expressions instead of list comprehensions
when and how not to use comprehensions (they’re not a replacement for all loops)
Comprehensions are a unique tool for a unique task. Even if you dislike them, understanding how they work will help you better understand the Python code you find in the wild.

You’ll leave this talk with a better appreciation for both the use cases for comprehensions in Python and an understand of when not to use them.",https://i.ytimg.com/vi_webp/ei71YpmfRX4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ei71YpmfRX4,https://www.youtube.com/watch?v=ei71YpmfRX4
17,Talk: Takanori Suzuki - Automate the Boring Stuff with Slackbot,https://www.youtube.com/watch?v=ndi55Ig6-SI,ndi55Ig6-SI,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200415,1714,5498,68.0,1.0,,People & Blogs,"Presented by:
Takanori Suzuki

Today, there are many tasks to repeat in the company/community.
In addition, we often use chat such as Slack for daily communication.
So, I created a chatbot(PyCon JP Bot) to automate various boring tasks related to holding PyCon JP.

In this talk, I will first explain how to create a chatbot using slackbot.
I will tell you how to registers bot’s integration on Slack and how to create a simple bot in Python that responds to specific keywords.

And as a specific case, I will explain how to make a bot command to perform the following operations and technical problems.
- Emoji reaction
- Block-kit
- Calculator: SymPy
- Karma(plusplus): Peewee
- Search issues, display issue details: JIRA API
- Create multiple issues from a template: JIRA API, Sheets Spreadsheet API
- Search files from Google Drive: Google Drive API
- Account management of G Suite(user, alias, group and member): G Suite API
- etc.




Talk slides: https://gitpitch.com/takanory/slides?p=20200417pycon",https://i.ytimg.com/vi_webp/ndi55Ig6-SI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ndi55Ig6-SI,https://www.youtube.com/watch?v=ndi55Ig6-SI
18,Talk: Conor Hoekstra - Beautiful Python Refactoring,https://www.youtube.com/watch?v=W-lZttZhsUY,W-lZttZhsUY,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200415,1805,25047,687.0,28.0,,People & Blogs,"Presented by:
Conor Hoekstra

Refactoring can lead to absolutely beautiful code. Not only this, but the refactoring itself can be a thing of beauty. This talk demonstrates taking an example with a double-digit number of lines of code down to a single-digit number of lines of code. This talk will show how to identify certain anti-patterns that can be replaced with more expressive and declarative code. This is a simple talk that can be understood by all, but when applied to one’s daily work can make a significant difference.


Talk slides and code: https://github.com/codereport/Talks/tree/master/2020-04-PyCon/BeautifulPythonRefactoring",https://i.ytimg.com/vi_webp/W-lZttZhsUY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=W-lZttZhsUY,https://www.youtube.com/watch?v=W-lZttZhsUY
19,Talk: Dustin Ingram - Static Typing in Python,https://www.youtube.com/watch?v=ST33zDM9vOE,ST33zDM9vOE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200422,1309,17240,724.0,16.0,,People & Blogs,"Presented by:
Dustin Ingram

Python is well-known as a programming language without static types. This means that you don’t need to say what a given variable will hold, or whether your function will return a string or an integer (or sometimes one, and sometimes another!). This has historically made Python a very flexible and beginner-friendly language.

In this talk, we’ll discuss the advantages and disadvantages to a static type system, as well as recent efforts to introduce static typing to Python via optional “type hints” and various tools to aid in adding types to Python code. We’ll see what this means for Python, for Python programmers, and what the future has in store for Python’s type system.",https://i.ytimg.com/vi_webp/ST33zDM9vOE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ST33zDM9vOE,https://www.youtube.com/watch?v=ST33zDM9vOE
20,Talk: Vinayak Mehta - The Hitchhiker's Guide to CLIs in Python,https://www.youtube.com/watch?v=Hn-syMunNy8,Hn-syMunNy8,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200422,1511,3873,67.0,1.0,,People & Blogs,"Presented by:
Vinayak Mehta

Command-line applications and interfaces are used by both newcomers and experienced Python developers everyday. But do you know how they came to be? Hop on to this ship as we go through the CLI galaxy and look at its history, explore the CLI anatomy and discover some Python packages that can help us create them.

We’ll then look at some widely used CLIs of our time. And emulate one of them by creating our own CLI using Click. Finally, we’ll package it and publish it on PyPI. Are you ready to travel faster-than-light using this ship’s Infinite Improbability Drive? Carry your towel!

Talk Slides: https://github.com/vinayak-mehta/talks/blob/master/2020-pycon-us/slides.pdf",https://i.ytimg.com/vi_webp/Hn-syMunNy8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Hn-syMunNy8,https://www.youtube.com/watch?v=Hn-syMunNy8
21,Talk: Deepak Kumar Gupta - Saved by In-Memory NoSQL,https://www.youtube.com/watch?v=NjMTf2UWPsw,NjMTf2UWPsw,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200422,917,1040,26.0,,,People & Blogs,"If you’ve ever heard about or experienced a scenario where a production python bug can’t be fixed because we’re not able to reproduce the same, sometimes even after adding additional logs, then this session is for you.

Black box debugging is an idea where we add low footprint and encoded debug logs in the production code which drastically increases the chances of detecting the cause of a bug without requiring a recurrence with additional logs (read Debug Logs).

Traditionally, we tend to include a limited amount of logs in the production code because writing the logs on the disk is a costly affair and can potentially impact the performances, but at the same time if something goes wrong, then we need the logs to debug the system.

So what if I tell you that you can have debug logs in the production code without impacting the performance of the code…!!! I bet you’ll be pleasantly surprised.

Welcome to the world of harnessing an unexpected and unintended benefit of In-Memory NoSQL databases which revolutionized the way we write debug logs for our python code.

In this talk, I’ll talk about how we use In-Memory NoSQL with python code and get persistent logs without impacting the performance of the production code.",https://i.ytimg.com/vi_webp/NjMTf2UWPsw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NjMTf2UWPsw,https://www.youtube.com/watch?v=NjMTf2UWPsw
22,Talk: Matthew Knapp Bachmann - Transitioning from developing software to developing people,https://www.youtube.com/watch?v=x7IwVaQgUAM,x7IwVaQgUAM,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200422,1897,926,29.0,1.0,,People & Blogs,"Presented by:
Matthew Knapp Bachmann

Developing your career is building skills to grow the impact you have on an organization. After a certain point engineers typically decide to either go down an individual contributor path or a management one. Recently, I decided to try engineering management. My company had me manage six engineers in a recently formed team. In my first six months as a manager I developed the team’s process for getting work done, learned the basics of managing career development, and positioned my team within the larger engineering organization. I also learned about balancing competing priorities and moving a diverse set of personalities and desires towards a common goal.
In this talk I intend to talk specifically about the role of a manager of a single team. I will go over the types of problems a manager is responsible for and discuss the value a good manager can bring to a team/organization. I will help attendees understand the perspective of their current manager and help them decide if management is something they would be interested in trying out themselves.

Talk slides: https://drive.google.com/open?id=1c5BzJMkdKiv2fapg8rswra6QLrDLptnaHMIWR3z6iJ8",https://i.ytimg.com/vi_webp/x7IwVaQgUAM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=x7IwVaQgUAM,https://www.youtube.com/watch?v=x7IwVaQgUAM
23,Talk: Mason Egger - Building Docs like Code: Continuous Integration for Documentation,https://www.youtube.com/watch?v=4SwdVMKhbn4,4SwdVMKhbn4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200422,2079,5236,149.0,10.0,,People & Blogs,"Presented by:
Mason Egger

It is common for developers to overlook the documentation of their works. They are either on a time crunch, lack the proper tooling, or simply just forget to create and update the documentation. Whatever the cause behind this, it is not a proper excuse for not keeping the documentation up to date. However, for all our development processes there are few as neglected as the documentation process. Documentation should be treated as important as the code that makes up the project. So, let’s move the documentation into the code. With modern documentation tools such as MkDocs and Sphinx, both of which are Python powered tools, and Continuous Integration tools we can now include docs in the commit. They can be reviewed in code reviews, built and versioned in a CI tool, and even tested for things such as correct code examples and broken links. This is the process that the developer knows, understands, and enjoys. I introduced a team to this exact workflow and a working pipeline; all they had to do was keep the documentation up to date. This team currently has some of the most up to date documentation in a company of near two thousand engineers, and they never complain about writing/updating documentation. It’s just part of the workflow.

Attendees will walk away with a new mindset on how to handle documentation, a list of tools that can aid in this process, and a proven, easy-to-implement method that works well for real engineers in a production setting.

Talk slides: https://masonegger.com/speaking/ci-docs/",https://i.ytimg.com/vi_webp/4SwdVMKhbn4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=4SwdVMKhbn4,https://www.youtube.com/watch?v=4SwdVMKhbn4
24,Talk: Łukasz Langa - AsyncIO + Music,https://www.youtube.com/watch?v=02CLD-42VdI,02CLD-42VdI,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200422,5603,7492,205.0,6.0,,People & Blogs,"Presented by:
Łukasz Langa

Can Python help a musician play hardware instruments? Is there anything specific about AsyncIO that makes it well suited to the task? Come see how AsyncIO can be used to aid music production and realtime performance through MIDI processing.

We will cover transformations of incoming MIDI signal, driving hardware instruments with a shared clock, as well as generative music. All production-grade.

If you’re curious about AsyncIO and wanted to see it in action in a unique setting, this talk is for you! Music theory knowledge not required.",https://i.ytimg.com/vi_webp/02CLD-42VdI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=02CLD-42VdI,https://www.youtube.com/watch?v=02CLD-42VdI
25,"Talk: Lorena Mesa, Elaine Wong, Mariatta - 9 Years of PyLadies: Lessons Learned and What Comes Next",https://www.youtube.com/watch?v=KRwpY2TixAs,KRwpY2TixAs,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200422,2050,999,17.0,3.0,,People & Blogs,"Presented by:
Lorena Mesa, Elaine Wong, Mariatta

9 years ago an initial group of 7 women met at PyCon USA 2011 began the world of what we know today as PyLadies. Since 2011, PyLadies has grown to 100+ chapters worldwide and the growth doesn’t seem to be stopping anytime soon! What has made PyLadies so successful in the past - it’s decentralization and high degree of chapter autonomy - has presented PyLadies with unseen new challenges in 2020 such as burnout, resource stagnation, and ultimately not allowed PyLadies to respond to the global community of 2020.

Join regional PyLadies organizers as they present what PyLadies has in store for the future including a global vision for community engagement and open source projects open to all.

Talk slides: bit.ly/9-years-pyladies",https://i.ytimg.com/vi_webp/KRwpY2TixAs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=KRwpY2TixAs,https://www.youtube.com/watch?v=KRwpY2TixAs
26,Talk: Kathryn Lingel - Pyambic Pentameter: generating rhyming and metered poems,https://www.youtube.com/watch?v=2ymZVpuqvSc,2ymZVpuqvSc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20200422,1461,883,39.0,2.0,,People & Blogs,"Presented by:
Kathryn Lingel

a strategy to generate a rhyme / without a human spending any time

Computers may not yet be able to write poetry with soul, but we can teach them to write poetry with style! By combining Markov chain random text generation with a pronunciation dictionary in Python’s Natural Language ToolKit (NLTK), we can generate a poem that has both rhyme and meter.

Random text generation is a fun, beginner-friendly project with a lot of potential depth for the curious and creative. This talk will cover how to generate random writing based on a source text, as well as how to use NLTK to enhance the output, and conclude with a brand new Shakespearean sonnet!

Talk slides and code: https://github.com/katlings/pyambic-pentameter/",https://i.ytimg.com/vi_webp/2ymZVpuqvSc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2ymZVpuqvSc,https://www.youtube.com/watch?v=2ymZVpuqvSc
