index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Lightning Talks - Day 2 AM,https://www.youtube.com/watch?v=r-rpo4Xm_lM,r-rpo4Xm_lM,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,3080,2063,29,3.0,,People & Blogs,"Lightning talks are a ~ 5 minutes long, on any topic of interest to other Python people. It doesn't have to be about something that you wrote, it can be something that you learned, or a technique you think other people will be interested in.

00:45 - Jeff Weiss - Teaching Python for Community Outreach (Note: Video begins at ~2:40:00)
06:16 - Jessica David - How staying away from one word can change everything
10:59 - Roy m Mezan  - Biometric attack
15:28 - Gajendra Deshpande - Security Considerations in Python Packaging
20:32 - Diamond Bishop - Scaling PyTorch Models in Prod
25:44 - Manabu Terada - Our Challeng to spread Python community w/ covid in Japan
30:59 - Jay Miller - DevRel: showing your company skills
36:29 - Jack Lee - Non-trivial applications of binary search
41:11 - Henry Schreiner - Scikit-hep: developer pages a guide for modern package development
46:44 - Chrisjrn - STOP RUNNING YOUR TESTS",https://i.ytimg.com/vi/r-rpo4Xm_lM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=r-rpo4Xm_lM,https://www.youtube.com/watch?v=r-rpo4Xm_lM
12,Lightning Talks - Day 2 PM,https://www.youtube.com/watch?v=xQ0-aSmn9ZA,xQ0-aSmn9ZA,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,3327,1643,34,1.0,,People & Blogs,"Lightning talks are a ~ 5 minutes long, on any topic of interest to other Python people. It doesn't have to be about something that you wrote, it can be something that you learned, or a technique you think other people will be interested in.

00:35 - Christian Maureia Fredes - Python en Espanol
05:35 - Mario Munoz - My First Pycon: Reflections
10:20 - Georgi Ker - Open source is a walk in the park
14:30 - Bence Nagy - Lint your code, repo, playlist, and fashion sense
19:49 - Mark Shannon - Help us speed up Python with benchmarks
23:35 - Larry Hastings - Correlate your data with Correlate
27:39 - Rich Taggart - The importance of effective concise 
                   communication
35:38 - William Woodruff - Securing your PyPI account
40:18 - Alexa Lindberg - Generating recipes w/ GPT-2 & Python
20:53 - Srinivas Bontula - Managing transitive dependencies for Django
50:25 - Adrian - When to rewrite in rust",https://i.ytimg.com/vi/xQ0-aSmn9ZA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=xQ0-aSmn9ZA,https://www.youtube.com/watch?v=xQ0-aSmn9ZA
13,Lightning Talks - Day 3,https://www.youtube.com/watch?v=tF5SD-JlGo4,tF5SD-JlGo4,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,2378,1082,15,1.0,,People & Blogs,"Lightning talks are a ~ 5 minutes long, on any topic of interest to other Python people. It doesn't have to be about something that you wrote, it can be something that you learned, or a technique you think other people will be interested in.

00:23 - Pandy Knight - How to write a test case
05:09 - Shreya Batra - The Effects of Computational THinking
09:36 - Patrick Arminio - The fastest way to fetch the latest python version
11:57 - Ray McLendon - Not all data is created equal
16:24 - Geir Arne Hjelle - Reading PEPs
21:30 - Jonathan Helmus - Pip install Python?
26:07 - Jelle Zijlstra - PEP 688: Typing for the buffer protocol
29:30 - Nick Muoh - Post pandemic meetuup
33:25 - multiple speakers talking about Regional Python Conferences",https://i.ytimg.com/vi/tF5SD-JlGo4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=tF5SD-JlGo4,https://www.youtube.com/watch?v=tF5SD-JlGo4
14,Typing Summit - at PyCon US 2022,https://www.youtube.com/watch?v=BNTkWQfqP_c,BNTkWQfqP_c,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,11050,3021,30,,,People & Blogs,"Schedule of presentations:

0:00 - “New typing features in Python 3.10 and 3.11”, David Foster

17:51 - “Typing of Tensor Shapes and Type Arithmetic”, Alfonso Castaño

39:15 - “Too small for a PEP: minor new typing features in Python 3.11”, Jelle Zijlstra

1:00:43 - Extending PEP 647: User-Defined Type Guards”, Rebecca Chen

1:19:07 - “The future of TypedDict"" and ""Runtime uses for type annotations: A survey of tools”, David Foster

1:50:30 - “Runtime Annotations: PEP 563 & 649 Overview”, Carl Meyer

2:21:05 - “Beyond Subtyping”, Kevin Millikin

2:50:44 - “Panel: Typing-sig and Python Core Dev”, Guido van Rossum, Pablo Galindo Salgado, Thomas Wouters, Jelle Zijlstra, Pradeep Kumar Srinivasan, Matthew Rahtz",https://i.ytimg.com/vi/BNTkWQfqP_c/sddefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=BNTkWQfqP_c,https://www.youtube.com/watch?v=BNTkWQfqP_c
15,"Talk - Brandt Bucher: A Perfect Match The history, design, implementation, and future of Python's...",https://www.youtube.com/watch?v=XpxTrDDcpPE,XpxTrDDcpPE,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1450,5785,163,4.0,,People & Blogs,"Python 3.10 was released on October 4th, bringing with it a major new feature: ""structural pattern matching"". As one of the designers of the feature and its principal implementer, my goal is to introduce you to Python's powerful, dynamic, object-oriented approach to this long-established functional programming construct, and to explore ways that you might use structural pattern matching in your own code. Along the way, we’ll also dive into the history of the match statement, the design process behind it, how it actually works, and what we're already doing to improve it in Python 3.11 and beyond.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/116/2022-04-29T05%3A05%3A28.862819/PyCon_US_2022_Outline.pdf",https://i.ytimg.com/vi/XpxTrDDcpPE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=XpxTrDDcpPE,https://www.youtube.com/watch?v=XpxTrDDcpPE
16,Talk - Moshe Zadka: Best Practices for Continuous Integration in Python V02,https://www.youtube.com/watch?v=HMlXSiDKWrg,HMlXSiDKWrg,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1653,4100,32,3.0,,People & Blogs,"It is now accepted that having continuous integration is a best practice for almost all non-trivial projects. But configuring CI for Python correctly is still hard. The solution space is big, many common configurations work around the bugs and limitations that existed in past CI systems, and there are few explanations about how to do it well.

A good CI configuration concentrates on giving timely and accurate feedback to the developer. Whether it is using GitHub Actions, GitLab CI/CD, Jenkins, or something else, there are ways to configure the system to be more accurate and faster.",https://i.ytimg.com/vi/HMlXSiDKWrg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HMlXSiDKWrg,https://www.youtube.com/watch?v=HMlXSiDKWrg
17,Talk - Mario Corchero: Finding penguins with a snake  Linux features for a Python user,https://www.youtube.com/watch?v=nKDAuMjZs3s,nKDAuMjZs3s,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1486,2131,33,1.0,,People & Blogs,"Python has APIs that allow developers to use Linux features that many are often unaware of. If you are a modest Linux/Unix user and want to learn some features of the OS through the APIs that Python offers, this is the perfect talk with you. We will speak about processes, named pipes, fork and exec, inodes, and signals, among others, all whilst seeing how to play with these through the APIs that the Python standard library offers us.",https://i.ytimg.com/vi/nKDAuMjZs3s/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLBzPOBjNs_AcD6arH8gyN6ar79XXA,0,False,False,public,https://www.youtube.com/watch?v=nKDAuMjZs3s,https://www.youtube.com/watch?v=nKDAuMjZs3s
18,Talk - Calvin Hendryx-Parker: Bootstrapping Your Local Python Environment,https://www.youtube.com/watch?v=-YEUFGFHWgQ,-YEUFGFHWgQ,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1775,5066,120,4.0,,People & Blogs,"There are simple, yet crucial, reminders that can differentiate an expert developer from a hobbyist. In this talk and live demo, developers will learn:
- the importance of abiding by the Zen of Python;
- where (and how) to install Python on your machine;
- three rules to follow when installing Python;
- proper version management with pyenv;
- which Python add-ons (e.g.: virtualenv, pipx, piptools, Docker) can be used to make environments both repeatable and simple.

Resources and Links
- ActiveState: https://www.activestate.com/products/python/
- asdf: https://github.com/danhper/asdf-python
- Anaconda: https://www.anaconda.com/products/individual
- Brew: https://brew.sh/
- Chocolatey: https://chocolatey.org/
- Docker’s Python integration: https://hub.docker.com/_/python/
- PDM: https://pypi.org/project/pdm/
- pyenv setup: https://github.com/pyenv/pyenv#installation
- pyenv setup for Windows: https://pyenv-win.github.io/pyenv-win/
- pipenv versions: https://pipenv.pypa.io/en/latest/
- piptools: https://github.com/jazzband/pip-tools/#readme
- pipx setup: https://pypi.org/project/pipx/
- pipx: https://pypa.github.io/pipx/
- poetry: https://python-poetry.org/
- pyproject.toml: https://www.python.org/dev/peps/pep-0621/
- Python.org: https://python.org/
- virtualenv: https://virtualenv.pypa.io/en/latest/
- virtualenvwrapper: https://virtualenvwrapper.readthedocs.io/en/latest/
- Zen of Python: https://www.python.org/dev/peps/pep-0020/",https://i.ytimg.com/vi/-YEUFGFHWgQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=-YEUFGFHWgQ,https://www.youtube.com/watch?v=-YEUFGFHWgQ
19,"Talk - Benjamin ""Zags"" Zagorsky: Handling Timezones in Python",https://www.youtube.com/watch?v=XZlPXLsSU2U,XZlPXLsSU2U,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1572,5158,182,2.0,,People & Blogs,"Does your code use datetimes? There's a chance it has bugs that show up every night after 7pm!

Timezones and daylight savings time are problems that plague most systems. Even if your system is designed for use in a singe timezone, you still need to be aware of timezones, both figuratively and literally to avoid bugs (Python datetimes that are correctly instantiated are referred to as ""timezone aware"").

This talk will cover: * Common mistakes with dates and datetimes in Python * How to use timezone aware datetimes in Python * Recipes for common datetime use cases * Recipes for Django

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/90/2022-05-05T20%3A14%3A33.164888/Timezones_in_Python.pdf",https://i.ytimg.com/vi/XZlPXLsSU2U/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGGUgWSg9MA8=&rs=AOn4CLCMeT1_SX7RxAIFVIpUOup7ya4POw,0,False,False,public,https://www.youtube.com/watch?v=XZlPXLsSU2U,https://www.youtube.com/watch?v=XZlPXLsSU2U
20,Talk - Greg Compestine: How to Succeed with Python Across the Enterprise,https://www.youtube.com/watch?v=1zRv5vAQCKk,1zRv5vAQCKk,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1536,2204,21,,,People & Blogs,"As a large, well-established company, Bloomberg focused on C++ as its primary language several decades ago. Python began as a scripting language for writing small utilities. An intern project several years ago showed that it was possible to integrate some C++ libraries with Python, making it possible to build domain-specific applications. An engineer with an affinity for Python got approval to form a small team to provide better support for the language. Engineers also formed small committees (or Guilds) to help promote Python across the organization by advocating for users, organizing meetups, actively monitoring messaging channels to help those with questions and problems, and writing lots and lots of documentation.

Today, Python is used by more than 3,000 of the company's engineers. We actively support the Python Software Foundation and open source Python projects. Python is used to train new hires on the architectural paradigms used within the company. In less than a decade, we’ve gone from taking our first steps with the language to being one of the leading contributors to its evolution.

Sometimes success can ""just happen."" However, most often changing a cultural dynamic takes a lot of hard work. And it is work that can be very rewarding.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/79/2022-04-28T22%3A02%3A15.039467/How_to_Succeed_with_Python.pdf",https://i.ytimg.com/vi/1zRv5vAQCKk/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLCcOajKqRc9P9puJlCSdRLmJF-AGw,0,False,False,public,https://www.youtube.com/watch?v=1zRv5vAQCKk,https://www.youtube.com/watch?v=1zRv5vAQCKk
21,Talk - Amit Saha: Implementing shared functionality using Middleware,https://www.youtube.com/watch?v=_t7GxTbKocc,_t7GxTbKocc,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1544,1837,21,1.0,,People & Blogs,"In this talk, I will provide an introduction to the topic of writing middleware for your web applications. Middleware is often simply brought in to an application's code base, without perhaps a thorough understanding of how they work. This talk will shed light on how middleware components work in popular Python web frameworks - Flask, Django and FastAPI.

Armed with that understanding, you will learn how to write your own middleware as well as use standard community contributed middleware to implement vital functionality in your applications.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/6/2022-04-29T03%3A09%3A30.428341/slides.pdf",https://i.ytimg.com/vi/_t7GxTbKocc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=_t7GxTbKocc,https://www.youtube.com/watch?v=_t7GxTbKocc
22,Talk - Nandita Viswanath and Sagar Aryal: In house to open source  Stitching the past to the futu...,https://www.youtube.com/watch?v=axFE61Idn6U,axFE61Idn6U,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1538,890,8,,,People & Blogs,"Ever had to deal with old code that is filled with thousands of repetitive code blocks and too many if statements? It gets harder when the original authors aren't around to explain what they were thinking. These pain points related to legacy software are often the motivation for many organizations to adopt robust open source solutions. Open source software is becoming more and more the standard in any tech stack. Knowing how to navigate the world of open source software and how to best implement it is a skill that is becoming ever more important for any software engineer. Python is one of the most popular languages when it comes to open source. In this talk, we hope to outline why this is and how you can take advantage of it in your software migrations.",https://i.ytimg.com/vi/axFE61Idn6U/sddefault.jpg?sqp=-oaymwEmCIAFEOAD8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYCg_MA8=&rs=AOn4CLDfyUq6GocynFwITLIc2vpA2kJn8g,0,False,False,public,https://www.youtube.com/watch?v=axFE61Idn6U,https://www.youtube.com/watch?v=axFE61Idn6U
23,Talk - John Reese: Open Source on Easy Mode,https://www.youtube.com/watch?v=lSqyKoPYtr0,lSqyKoPYtr0,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1566,1389,30,2.0,,People & Blogs,"Open source is the lifeblood of the community, and we all stand on the shoulders of giants. But the responsibility, time commitment, and processes that come with maintaining projects on PyPI can be overwhelming, even for the best of us. With this talk, we'll see how the right tools and automation can cut out the overhead from running open source projects, and let you focus on the fun parts!

We'll cover a wide range of topics, from packaging, metadata, and dependencies, to code quality, testing, and CI/CD, and finish with documentation, helping new developers, and reviewing contributions from the community. We'll look at high level concepts, modern best practices, and free tools available and how they make it easier than ever for new contributors to get started, while giving you confidence that their changes are safe and ready for production.

Rather than just pointing to cookie cutter templates, we'll talk about the ""why"" behind these best practices and how they fit into common developer workflows. We'll also include links to references and popular developer tools, as well as a companion site with slides and a list of everything mentioned in the talk.

Developers of all experience levels are welcome. Whether you're new to packaging and need guidance for your first release, or a seasoned package maintainer looking to simplify your workflow, this talk is for you!

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/104/2022-04-28T21%3A41%3A15.777027/open-source-easy-mode.pdf",https://i.ytimg.com/vi/lSqyKoPYtr0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=lSqyKoPYtr0,https://www.youtube.com/watch?v=lSqyKoPYtr0
24,Talk - Henry Fredrick Schreiner III: Building a binary extension,https://www.youtube.com/watch?v=gROGDQakzas,gROGDQakzas,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,2373,2074,61,,,People & Blogs,"Support for binary extensions is an exceptional advantage of Python that is too often avoided for smaller packages with low developer resources. Binary extensions are used to achieve high performance for libraries like PyTorch, MyPy, and many thousands more. Binary extensions also allow access to a wealth of existing compiled libraries. Building your own binary extension is plagued by historically poor documentation, bad common practices, and many misconceptions. But it is actually easy to write extensions today that work seamlessly on all common developer platforms using modern libraries and continuous integration.

We will take a look at packaging a binary extension from start to finish. This starts with pybind11 for C++ bindings, providing simple, header only builds and avoiding the need for a new language or pre-processor step. We will look at scikit-build for building, providing powerful CMake based builds with library search, multithreaded builds, and more. We will use PyPA's build to produce SDists. And we will use PyPA's cibuildwheel to produce binaries for all common platforms with minimal setup and simple CI code in GitHub Actions (but trivially movable to any other CI system). We will talk about how to automate common tasks, like using GitHub's Dependabot to keep cibuildwheel up-to-date while also ensuring reproducible builds.

After this talk, it is our hope that you will no longer shy away from using compiled code in libraries, but will feel comfortable writing extensions to accelerate or advance your libraries functionality.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/57/2022-04-29T06%3A17%3A37.414348/CppCon2022_Building_Python_Extensions_AP1.pdf",https://i.ytimg.com/vi/gROGDQakzas/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=gROGDQakzas,https://www.youtube.com/watch?v=gROGDQakzas
25,Talk - Sebastiaan Zeeff: Demystifying Python’s Internals: Diving into CPython by implementing...,https://www.youtube.com/watch?v=HYKGZunmF50,HYKGZunmF50,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1826,5398,180,3.0,,People & Blogs,"Diving into the CPython source code can feel daunting. Whether you want to start contributing or just want to get a better understanding of Python by exploring its source code, it’s often difficult to know where to start or what you’re missing.

In my talk, I will show you around the CPython source code by implementing a new operator, a pipe operator. While doing so, I will discuss core parts of the internals, such as Python’s grammar, its syntax trees, and the underlying logic that will perform the operation. By the end, you will have a good idea of the moving parts involved in core language features.

I will also take you through the steps necessary to make it all work. I’ll show you how I obtained a copy of the source code, regenerated the parser and token files, and how I compiled my modified version of CPython. I will also write and run tests to help me implement my changes. This should give you a mental framework that helps you while diving into more comprehensive resources, like the excellent Python Developer’s Guide.

My talk is aimed at everyone who wants to explore CPython’s internals. You don’t have to be an expert in Python, although some affinity with Python helps with understanding the internals. I will also use C to implement some of the operator logic, but knowledge of C is by no means required. In short, if you’re interested in diving into the CPython source code, this talk is for you.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/71/2022-04-28T15%3A55%3A04.181398/demystifying_cpython_internals_HANDOUT.pdf",https://i.ytimg.com/vi/HYKGZunmF50/hqdefault.jpg?sqp=-oaymwEmCOADEOgC8quKqQMa8AEB-AH-CYAC0AWKAgwIABABGHIgYShAMA8=&rs=AOn4CLCVaZyYlFgEZbFYIHTJqfbzxCn6xA,0,False,False,public,https://www.youtube.com/watch?v=HYKGZunmF50,https://www.youtube.com/watch?v=HYKGZunmF50
26,Talk - Josh Weissbock: Distributed Web Scraping in Python,https://www.youtube.com/watch?v=eVdHmaE3tSM,eVdHmaE3tSM,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1417,2484,46,2.0,,People & Blogs,"Web scraping is easy to do in Python, but it quickly becomes tedious when routinely running large batch scraping jobs. This talk looks at how to build a distributed web scraper to reduce batch scraping job times and improve durability of your code as well as lessons learned & stories along the way.

Slides: https://pycon-assets.s3.amazonaws.com/2022/media/presentation_slides/48/2022-04-29T04%3A28%3A21.308613/PyCon_2022_-_Distributed_Web_Scraping.pdf",https://i.ytimg.com/vi/eVdHmaE3tSM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=eVdHmaE3tSM,https://www.youtube.com/watch?v=eVdHmaE3tSM
27,Talk - Meredydd Luff: Building a Python Code Completer,https://www.youtube.com/watch?v=aRO7DkJrA_c,aRO7DkJrA_c,PyCon US,@PyConUS,https://www.youtube.com/@PyConUS,20220523,1592,2437,78,2.0,,People & Blogs,"Code completion is almost magic, and it makes writing code feel so good. But how does it actually work? I built a code completion engine from scratch - and in this talk, I'll tell you its secrets.

We'll learn how Python parses and compiles code, what an AST is, and how we can use this knowledge to work out what a programmer might type next. And to prove it's not that complicated, I'll build a little code completer, live on stage, in about five minutes.

I'll also talk about how code completion is like games programming, how we should broaden our thinking about ""types"" in Python, and how we can use information that isn't in your code to make coding even more satisfying.",https://i.ytimg.com/vi/aRO7DkJrA_c/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=aRO7DkJrA_c,https://www.youtube.com/watch?v=aRO7DkJrA_c
