index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Eric J  Ma   Bayesian Statistical Analysis with Python   PyCon 2017,https://www.youtube.com/watch?v=p1IB4zWq9C8,p1IB4zWq9C8,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1841,20347,385.0,14.0,,People & Blogs,"""Speaker: Eric J. Ma

You've got some data, and now you want to analyze it with Python. You're on your way to greatness! Now the problem comes: do I do the t-test? Chi-squared test? How do I decide? In this talk, inspired by many Pythonista Bayesians (@jakevdp, @allendowney, @twiecki, @fonnesbeck) before, I will show you how you can take common statistical decision problems, formulate them as a Bayesian analysis problem, and use PyMC3 as your workhorse tool for gaining insights. This talk will be math-light and code-heavy, and if you download the slides, you'll have a simple template for more complex Bayesian analysis down the road!

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/p1IB4zWq9C8/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=p1IB4zWq9C8,https://www.youtube.com/watch?v=p1IB4zWq9C8
12,Miguel Grinberg   Asynchronous Python for the Complete Beginner   PyCon 2017,https://www.youtube.com/watch?v=iG6fr81xHKA,iG6fr81xHKA,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1858,124759,2702.0,69.0,,People & Blogs,"""Speaker: Miguel Grinberg

With the introduction of the asyncio package in Python 3.4, you can hear lots of people talking about asynchronous programming, most in a favorable way, some not so much. In this talk, I will tell you what this async fever is about and what can it do for you that regular Python can't, not only with asyncio, but also with other frameworks that existed long before it.

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/iG6fr81xHKA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=iG6fr81xHKA,https://www.youtube.com/watch?v=iG6fr81xHKA
13,Barry Warsaw   aiosmtpd   A better asyncio based SMTP server   PyCon 2017,https://www.youtube.com/watch?v=1Uyo2c2GYKQ,1Uyo2c2GYKQ,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1865,3475,36.0,1.0,,People & Blogs,"""Speaker: Barry Warsaw

smtpd.py has been in the standard library for many years.  It's been a common tool for deploying SMTP and LMTP servers that handle email-based communication in Python, providing both basic protocol implementations and a fundamental module for higher level tools, such as lazr.smtptest for testing email clients.  Based on asyncore and asynchat, smtpd.py is showing its age, and its API is unwieldy.

Fortunately, there's a new alternative available.  aiosmtpd is a modern reinvention based on asyncio, with all the improvements that come along with such a new implementation.  It provides servers for both the SMTP and LMTP protocols, as well as a higher level """"controller"""" API for testing SMTP and LMTP clients.  It exposes a much better API for customization, allowing the user to associate a simple """"handler"""" to process incoming messages without having to worry about the details of the protocols, and it provides some useful hooks for subclassing.

This talk will describe the purpose and history of smtpd.py and aiosmtpd, show how users can extend the servers and implement specialized handlers, and show how applications can use the testing API for ensuring that their email sending applications do the right things.  Examples will be taken from GNU Mailman 3, which uses aiosmtpd extensively.

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/1Uyo2c2GYKQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=1Uyo2c2GYKQ,https://www.youtube.com/watch?v=1Uyo2c2GYKQ
14,Yury Selivanov   asyncawait and asyncio in Python 3 6 and beyond   PyCon 2017,https://www.youtube.com/watch?v=2ZFFv-wZ8_g,2ZFFv-wZ8_g,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1570,19812,298.0,12.0,,People & Blogs,"""Speaker: Yury Selivanov

The talk overviews async/await, asynchronous generators and comprehensions in Python 3.6 and the asyncio module. We'll discuss when and how asyncio should be used in a modern applications and services, what is uvloop, and what asyncio frameworks and libraries one should use. I'll share our ideas about where asyncio is headed and what to expect in Python 3.7.

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/2ZFFv-wZ8_g/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=2ZFFv-wZ8_g,https://www.youtube.com/watch?v=2ZFFv-wZ8_g
15,Dave Forgac   Share Your Code! Python Packaging Without Complication   PyCon 2017,https://www.youtube.com/watch?v=qOH-h-EKKac,qOH-h-EKKac,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1762,14740,236.0,4.0,,People & Blogs,"""Speaker: Dave Forgac

If you want people to use your code you should package it! You may have heard that packaging is hard but the Python packaging ecosystem has evolved a lot over the years. Taking your beautiful code and sharing it with the world is complex but it doesn't have to be complicated. In this talk you will learn how to take advantage of modern tooling and practices so you can get boring stuff out of the way, publish quickly and frequently, and focus on your code.

This talk will cover:

- A (brief) history of Python packaging
- Python Packaging User Guide recommendations
- Distribution formats
- Anatomy of a package
- Automating package creation
- Adding:
  - Testing
  - CI
  - Documentation
- Testing package installation
- Releasing to PyPI

This talk is for you if you're new to Python packaging and would like to learn how to share you code or if you've worked with Python for a while and just aren't up-to-date with the latest packaging practices. 

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/qOH-h-EKKac/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=qOH-h-EKKac,https://www.youtube.com/watch?v=qOH-h-EKKac
16,"Amit Ramesh, Qui Nguyen   Building Stream Processing Applications   PyCon 2017",https://www.youtube.com/watch?v=CHCC2ITcMfk,CHCC2ITcMfk,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1823,4439,38.0,2.0,,People & Blogs,"""Speakers: Amit Ramesh, Qui Nguyen

Do you have a stream of data that you would like to process in real time? There are many components with Python APIs that you can put together to build a stream processing application. We will go through some common design patterns, tradeoffs and available components / frameworks for designing such systems. We will solve an example problem during the presentation to make these points concrete. Much of what will be presented is based on experience gained from building production pipelines for the real-time processing of ad streams at Yelp. This talk will cover topics such as consistency, availability, idempotency, scalability, etc.

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/CHCC2ITcMfk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=CHCC2ITcMfk,https://www.youtube.com/watch?v=CHCC2ITcMfk
17,Sam Kitajima Kimbrel   One Data Pipeline to Rule Them All   PyCon 2017,https://www.youtube.com/watch?v=N6riK1Xtyng,N6riK1Xtyng,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1791,5815,58.0,4.0,,People & Blogs,"""Speaker: Sam Kitajima-Kimbrel

There are myriad data storage systems available for every use case imaginable, but letting application teams choose storage engines independently can lead to duplicated efforts and wheel reinvention. This talk will explore how to build a reusable data pipeline based on Kafka to support multiple applications, datasets, and use cases including archival, warehousing and analytics, stream and batch processing, and low-latency """"hot"""" storage.

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/N6riK1Xtyng/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=N6riK1Xtyng,https://www.youtube.com/watch?v=N6riK1Xtyng
18,Education Summit   Morning 2017 05 18,https://www.youtube.com/watch?v=gGnG9FuipsE,gGnG9FuipsE,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,11137,1037,6.0,1.0,,People & Blogs,,https://i.ytimg.com/vi_webp/gGnG9FuipsE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=gGnG9FuipsE,https://www.youtube.com/watch?v=gGnG9FuipsE
19,Education Summit Afternoon Room A105 2017 05 18,https://www.youtube.com/watch?v=1ze-Zzn4TAA,1ze-Zzn4TAA,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,9769,1237,11.0,1.0,,People & Blogs,,https://i.ytimg.com/vi_webp/1ze-Zzn4TAA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=1ze-Zzn4TAA,https://www.youtube.com/watch?v=1ze-Zzn4TAA
20,Education Summit Afternoon Room A106 Part01,https://www.youtube.com/watch?v=-GAVgEBfgas,-GAVgEBfgas,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,8370,599,8.0,,,People & Blogs,,https://i.ytimg.com/vi_webp/-GAVgEBfgas/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=-GAVgEBfgas,https://www.youtube.com/watch?v=-GAVgEBfgas
21,"Al Sweigart   Yes, It's Time to Learn Regular Expressions   PyCon 2017",https://www.youtube.com/watch?v=abrcJ9MpF60,abrcJ9MpF60,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1831,39820,866.0,29.0,,People & Blogs,"""Speaker: Al Sweigart

Regular expressions have a reputation as opaque and inscrutable. However, the basic concepts behind """"regex"""" and text pattern recognition are simple to grasp. This talk is for any programmer who isn't familiar with Python's re module and its best practices. Stop putting it off, it's time to learn regular expressions!

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/abrcJ9MpF60/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=abrcJ9MpF60,https://www.youtube.com/watch?v=abrcJ9MpF60
22,Jiaqi Liu   Fuzzy Search Algorithms How and When to Use Them   PyCon 2017,https://www.youtube.com/watch?v=kTS2b6pGElE,kTS2b6pGElE,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1823,7414,114.0,1.0,,People & Blogs,"""Speaker: Jiaqi Liu

Fuzzy Searching or approximate string matching is powerful because often text data is messy. For example, shorthand and abbreviated text are common in various data sets. In addition, outputs from OCR or voice to text conversions tend to be messy or imperfect. Thus, we want to be able to make the most of our data by extrapolating as much information as possible. 

In this talk, we will explore the various approaches used in fuzzy string matching and demonstrate how they can be used as a feature in a model or a component in your python code. We will dive deep into the approaches of different algorithms such as Soundex, Trigram/n-gram search, and Levenshtein distances and what the best use cases are. We will also discuss situations where it’s important to take into account the meaning or intent of a word and demonstrate approaches for measuring semantic similarity using nltk and word2vec. Furthermore, we will demonstrate via live coding how to implement some of these fuzzy search algorithms using python and/or built-in fuzzy search functions within PostgreSQL.



Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/kTS2b6pGElE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=kTS2b6pGElE,https://www.youtube.com/watch?v=kTS2b6pGElE
23,"Lightning talks May 20th, 2017 Evening session session",https://www.youtube.com/watch?v=Aio0whC1iYg,Aio0whC1iYg,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,3866,2579,23.0,6.0,,People & Blogs,,https://i.ytimg.com/vi_webp/Aio0whC1iYg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Aio0whC1iYg,https://www.youtube.com/watch?v=Aio0whC1iYg
24,"Paul Everitt, Guido van Rossum   Panel Discussion   PyCon 2017",https://www.youtube.com/watch?v=iOUrf7WSSLc,iOUrf7WSSLc,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,2853,7688,58.0,5.0,,People & Blogs,"""Speakers: Paul Everitt, Guido van Rossum

Panel Discussion

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/iOUrf7WSSLc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=iOUrf7WSSLc,https://www.youtube.com/watch?v=iOUrf7WSSLc
25,"Lightning talks May 21th, 2017 Morning session",https://www.youtube.com/watch?v=SXl-pZnoaQ0,SXl-pZnoaQ0,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1823,1444,11.0,1.0,,People & Blogs,,https://i.ytimg.com/vi_webp/SXl-pZnoaQ0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=SXl-pZnoaQ0,https://www.youtube.com/watch?v=SXl-pZnoaQ0
26,Filipe Pires Alvarenga Fernandes   Community powered packaging conda forge   PyCon 2017,https://www.youtube.com/watch?v=qJFkIuzD6tI,qJFkIuzD6tI,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1851,810,20.0,1.0,,People & Blogs,"""Speaker: Filipe Pires Alvarenga Fernandes

The Python scientific community always wanted a package manager that is cross platform,
does not require `sudo`,
and lets Python be awesome!
The conda package manager solved that problem, but created a new ones...

This talk is a tour disguised as a beginner tutorial to `conda-forge` packaging.
We will try to discuss some myths and misconceptions about `conda` and `conda-forge`,
as well as a quick comparison with `pip` and `wheels`.

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/qJFkIuzD6tI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=qJFkIuzD6tI,https://www.youtube.com/watch?v=qJFkIuzD6tI
27,PSF Community Service Awards,https://www.youtube.com/watch?v=XD8kXx_Thkk,XD8kXx_Thkk,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,671,216,2.0,,,People & Blogs,"""Speaker: 

PSF Community Service Awards

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/XD8kXx_Thkk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=XD8kXx_Thkk,https://www.youtube.com/watch?v=XD8kXx_Thkk
28,David Dumas   Python for mathematical visualization a four dimensional case study   PyCon 2017,https://www.youtube.com/watch?v=HYVr-b46VJo,HYVr-b46VJo,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1853,7943,115.0,5.0,,People & Blogs,"""Speaker: David Dumas

This is a talk about creating pictures of a mathematical object---specifically, a 4-dimensional fractal """"dust"""" that has been the subject of mathematical research in hyperbolic geometry since the 1980s.  In the end this is accomplished using a little algebra, a little geometry, and a healthy dose of Python.

That is, I will present a case study of using Python in several aspects of a mathematical visualization project, from the computation itself, to transforming and converting data, and finally for scripting the process of generating the images.  Along the way I'll explain how Python's convenient idioms and containers (e.g. sets and set comprehensions) are a good fit for some of the algebraic and geometric questions that come up, how Scipy and Numpy enable fast numerical calculations, and how Python's strength as a language for scripting and automation allows easy orchestration of rendering of still images and frames of animations.

The mathematical visualization project we describe is a collaboration with François Guéritaud (Université de Lille).

Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/HYVr-b46VJo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=HYVr-b46VJo,https://www.youtube.com/watch?v=HYVr-b46VJo
29,Jake VanderPlas   The Python Visualization Landscape   PyCon 2017,https://www.youtube.com/watch?v=FytuB8nFHPQ,FytuB8nFHPQ,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,2010,54593,892.0,22.0,,People & Blogs,"""Speaker: Jake VanderPlas

So you want to visualize some data in Python: which library do you choose? From Matplotlib to Seaborn to Bokeh to Plotly, Python has a range of mature tools to create beautiful visualizations, each with their own strengths and weaknesses. In this talk I’ll give an overview of the landscape of dataviz tools in Python, as well as some deeper dives into a few, so that you can intelligently choose which library to turn to for any given visualization task.


Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/FytuB8nFHPQ/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=FytuB8nFHPQ,https://www.youtube.com/watch?v=FytuB8nFHPQ
30,Jean Baptiste Aviat   Writing a C Python extension in 2017   PyCon 2017,https://www.youtube.com/watch?v=phe1s6p38gk,phe1s6p38gk,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1722,7329,77.0,2.0,,People & Blogs,"""Speaker: Jean-Baptiste Aviat

This talk describes the build of a C Python extension, with prebuilt binaries, in 2017, where modern packaging standards, as well as Docker, have been a game changer in the Python extensions world. Most examples come from our experience building [PyMiniRacer][1], an embedded Python / JavaScript bridge used in production across hundreds of companies.

We will describe the different aspects of building a binary extension, including:

-  using the modern manylinux wheel type in order to ship a built binary, usable in most Linux distributions;
- the choices offered to developers when building an extension: the Python public C API, cffi, ...;
- testing of a binary module across various platforms;
- troubleshooting & debugging an extension: the basics you need to tackle most common issues.

  [1]: https://github.com/sqreen/PyMiniRacer


Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/phe1s6p38gk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=phe1s6p38gk,https://www.youtube.com/watch?v=phe1s6p38gk
31,Alex Orlov   Cython as a Game Changer for Efficiency   PyCon 2017,https://www.youtube.com/watch?v=_1MSX7V28Po,_1MSX7V28Po,PyCon 2017,@pycon2017,https://www.youtube.com/@pycon2017,20170521,1648,19129,376.0,7.0,,People & Blogs,"""Speaker: Alex Orlov

Are you running a Web application? Do you suffer from CPU bottlenecks that slow down your growth? There's a tool that can easily fix all that, and then some. C++ knowledge not required.

Come learn how Instagram, the world's largest Django deployment with more than 600M active users, saved ~30% of global CPU by rewriting a handful of modules on the critical path in Cython. Learn to apply those techniques to your own projects with little effort and stop worrying about switching to other programming languages or rewriting stable components in C++.



Slides can be found at: https://speakerdeck.com/pycon2017 and https://github.com/PyCon/2017-slides""",https://i.ytimg.com/vi_webp/_1MSX7V28Po/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_1MSX7V28Po,https://www.youtube.com/watch?v=_1MSX7V28Po
