index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
12,Christine Spang - WebSockets from the Wire Up - PyCon 2015,https://www.youtube.com/watch?v=u5QT3luWx7w,u5QT3luWx7w,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1886,6174,55,4.0,,Education,"""Speaker: Christine Spang

HTML5 WebSockets power the real-time web. Come take a deep dive into how they
work, from the big picture down to what goes over the wire, including insight
into the performance benefits of the protocol, via a real-world example of how
WebSockets are implemented client- and server-side in Python.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi_webp/u5QT3luWx7w/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=u5QT3luWx7w,https://www.youtube.com/watch?v=u5QT3luWx7w
13,Tom Eastman - Serialization formats are not toys - PyCon 2015,https://www.youtube.com/watch?v=kjZHjvrAS74,kjZHjvrAS74,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1793,9246,173,11.0,,Education,"""Speaker: Tom Eastman

It’s not in the OWASP Top 10, but you don’t have to look far to hear stories of security vulnerabilities involving deserialization of user input. In this talk I’ll go over what the threat is and how you might be making yourself vulnerable. I’ll cover the features (not bugs: features) of XML, YAML, and JSON that make them surprisingly dangerous, and how to protect your code from them.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/kjZHjvrAS74/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=kjZHjvrAS74,https://www.youtube.com/watch?v=kjZHjvrAS74
14,---Incomplete talk --- A. Jesse Jiryu Davis - Python Performance Profiling: The Guts And The Glory,https://www.youtube.com/watch?v=4uJWWXYHxaM,4uJWWXYHxaM,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,473,3689,10,8.0,,Education,"---Partial tutorial, due to a technical error only the beginning of the speak was recorded, sorry for the inconvenience---

""Speaker: A. Jesse Jiryu Davis

Your Python program is too slow, and you need to optimize it. Where do you start? With the right tools, you can optimize your code where it counts. We’ll explore the guts of the Python profiler “Yappi” to understand its features and limitations. We’ll learn how to find the maximum performance wins with minimum effort.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides",https://i.ytimg.com/vi/4uJWWXYHxaM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=4uJWWXYHxaM,https://www.youtube.com/watch?v=4uJWWXYHxaM
15,"Pete Fein - Free Software, Free People - PyCon 2015",https://www.youtube.com/watch?v=A3dimvwrnO8,A3dimvwrnO8,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1743,1632,17,1.0,,Education,"""Speaker: Pete Fein

Four years after the Arab Spring & 2 years after Snowden, little has changed. What now? This talk will remember Telecomix, an ad-hoc activist cluster that supported free communication around the world. Stories of humans and machines, reflection on 3 years of hacktivism & exploration of similarities to the free software community. It follows a 2011 Pycon lightning talk given after Tahrir Square.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/A3dimvwrnO8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=A3dimvwrnO8,https://www.youtube.com/watch?v=A3dimvwrnO8
16,Sarah Bird - Interactive data for the web - Bokeh for web developers - PyCon 2015,https://www.youtube.com/watch?v=O5OvOLK-xqQ,O5OvOLK-xqQ,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1730,26322,330,9.0,,Education,"""Speaker: Sarah Bird

Interactive data visualization libraries are mostly a JavaScript stronghold. The new Python library, Bokeh, provides a simple, clean way to make more shiny things. Although it comes from the data science community, it has a lot to offer web developers. For a visualization you might have built in d3.js, I'll show how to build it in Bokeh, how to test it, and how to hook it into your web app. 

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/O5OvOLK-xqQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=O5OvOLK-xqQ,https://www.youtube.com/watch?v=O5OvOLK-xqQ
17,Andrew Montalenti - streamparse: real-time streams with Python and Apache Storm - PyCon 2015,https://www.youtube.com/watch?v=ja4Qj9-l6WQ,ja4Qj9-l6WQ,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1894,9099,89,4.0,,Education,"""Speaker: Andrew Montalenti

Real-time streams are everywhere, but does Python have a good way of processing them? Until recently, there were no good options. A new open source project, streamparse, makes working with real-time data streams easy for Pythonistas. If you have ever wondered how to process 10,000 data tuples per second with Python -- while maintaining high availability and low latency -- this talk is for you.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/ja4Qj9-l6WQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ja4Qj9-l6WQ,https://www.youtube.com/watch?v=ja4Qj9-l6WQ
18,"Ying Li - Where in your RAM is ""python san_diego.py""? - PyCon 2015",https://www.youtube.com/watch?v=tMKXcc2-xO8,tMKXcc2-xO8,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1955,4142,57,4.0,,Education,"""Speaker: Ying Li

Gumshoes, the rogue program `san_diego.py` is threatening to cause havok!  What is it doing to hide itself?  What kind of things is it doing?  Who might it be communicating with?  RAM is a big place - how can we even find it, much less any of this information? Stay tuned and find out!

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/tMKXcc2-xO8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=tMKXcc2-xO8,https://www.youtube.com/watch?v=tMKXcc2-xO8
19,Hynek Schlawack - Beyond grep: Practical Logging and Metrics - PyCon 2015,https://www.youtube.com/watch?v=gqmAwK0wNyw,gqmAwK0wNyw,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1839,6785,58,2.0,,Education,"""Speaker: Hynek Schlawack

Your Python server applications are running but you’re wondering what they are doing?  Your only clue about their current state is the server load?  Let’s have stroll through the landscape of logging and metrics so you’ll find the perfect fit for your use cases!

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/gqmAwK0wNyw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=gqmAwK0wNyw,https://www.youtube.com/watch?v=gqmAwK0wNyw
20,Smart services & smart clients:  How micro-services change the way you build and deploy code.,https://www.youtube.com/watch?v=NYVUn8T-0qA,NYVUn8T-0qA,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1864,4419,46,1.0,,Education,"""Speaker: Frank Stratton

At Runscope we've standardized the idea of small independent """"smart"""" services that can be quickly built, deployed, and scaled. This talk examines lessons learned from writing these services as well as patterns found in other platforms. We present a detailed look at the code that allow us to build dozens of services, serving billions of requests, while deploying to our cluster over 20 times a day.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/NYVUn8T-0qA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=NYVUn8T-0qA,https://www.youtube.com/watch?v=NYVUn8T-0qA
21,Christine Spang - To ORM or not to ORM - PyCon 2015,https://www.youtube.com/watch?v=Sadng6tR7Q4,Sadng6tR7Q4,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1590,4232,31,5.0,,Education,"""Speaker: Christine Spang

Database ORMs make it really convenient to pythonically query a database, but it's difficult to decide when to use them and when not to---and what the alternatives are. In this talk you'll learn strategies for deciding when and where to use an ORM, when to be cautious, and how to tell that you're doing the right thing, drawn from real-world lessons learned building the Inbox email platform.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/Sadng6tR7Q4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Sadng6tR7Q4,https://www.youtube.com/watch?v=Sadng6tR7Q4
22,Keynote - Jacob Kaplan-Moss - Pycon 2015,https://www.youtube.com/watch?v=hIJdFxYlEKE,hIJdFxYlEKE,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,2151,77290,1333,,,Education,,https://i.ytimg.com/vi/hIJdFxYlEKE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=hIJdFxYlEKE,https://www.youtube.com/watch?v=hIJdFxYlEKE
23,Keynote - Van Lindberg - Pycon 2015,https://www.youtube.com/watch?v=lvlfTZzJ2_Q,lvlfTZzJ2_Q,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1781,1745,10,,,Education,,https://i.ytimg.com/vi/lvlfTZzJ2_Q/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=lvlfTZzJ2_Q,https://www.youtube.com/watch?v=lvlfTZzJ2_Q
24,Lightning Talks - April 11th 17h30 - Pycon 2015,https://www.youtube.com/watch?v=JVVMMULwR4s,JVVMMULwR4s,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,3582,5346,21,4.0,,Education,,https://i.ytimg.com/vi/JVVMMULwR4s/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=JVVMMULwR4s,https://www.youtube.com/watch?v=JVVMMULwR4s
25,Lightning Talks - April 12th 08h30 - Pycon 2015,https://www.youtube.com/watch?v=ZEE3dlo7ov0,ZEE3dlo7ov0,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1942,1562,9,1.0,,Education,,https://i.ytimg.com/vi/ZEE3dlo7ov0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZEE3dlo7ov0,https://www.youtube.com/watch?v=ZEE3dlo7ov0
26,"Kathleen Danielson - Avoiding Burnout, and other essentials of Open Source Self-Care - PyCon 2015",https://www.youtube.com/watch?v=RbeHBnWfXUc,RbeHBnWfXUc,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1716,2958,37,1.0,,Education,"""Speaker: Kathleen Danielson

As technical community managers we are faced with a unique set of challenges. We do it because we love our communities, but we also are often guilty of neglecting our own very real needs in order to serve those communities. We end up feeling guilty, run down, inadequate, and ultimately burnt out.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/RbeHBnWfXUc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=RbeHBnWfXUc,https://www.youtube.com/watch?v=RbeHBnWfXUc
27,Jim Baker - A Winning Strategy with The Weakest Link: how to use weak references… - PyCon 2015,https://www.youtube.com/watch?v=NknSssmLk4w,NknSssmLk4w,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1738,2572,16,1.0,,Education,"""Speaker: Jim Baker

Working with weak references should not just be for Python wizards. Whether you have a cache, memoizing a function, tracking objects, or various other bookkeeping needs, you definitely do not want code leaking memory or resources. In this talk, we will look at illuminating examples drawn from a variety of sources on how to use weak references to prevent such bugs.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/NknSssmLk4w/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=NknSssmLk4w,https://www.youtube.com/watch?v=NknSssmLk4w
28,Colton Myers - Managing Your Infrastructure with SaltStack - PyCon 2015,https://www.youtube.com/watch?v=y-zQUqMHRX4,y-zQUqMHRX4,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1958,7934,58,5.0,,Education,"""Speaker: Colton Myers

Are you still using SSH to manage your servers? Deploying code manually with rsync? There’s a better way. SaltStack is one of the latest and greatest tools for system management. Once you have a foundation of lightning-fast remote execution, you can build anything on top of it. Plus, it’s written in Python, and easy to extend!

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi_webp/y-zQUqMHRX4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=y-zQUqMHRX4,https://www.youtube.com/watch?v=y-zQUqMHRX4
29,"Nicholas Tollervey - Lessons learned with asyncio (""Look ma, I wrote a distributed hash table!"")",https://www.youtube.com/watch?v=1eew8BngN7Y,1eew8BngN7Y,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1877,4324,25,3.0,,Education,"""Speaker: Nicholas Tollervey

This talk introduces the asyncio module. I'll cover what it's for, how it works and describe how I used it to write a real-world networked application (a distributed hash table).
We'll explore the event loop, co-routines, futures and networking with examples from my code.
This won't be an exhaustive exposition. Rather, attendees will grasp enough of asyncio to continue with their own studies.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/1eew8BngN7Y/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=1eew8BngN7Y,https://www.youtube.com/watch?v=1eew8BngN7Y
30,Clayton Parker - So you think you can PDB? - PyCon 2015,https://www.youtube.com/watch?v=P0pIW5tJrRM,P0pIW5tJrRM,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1768,13914,209,9.0,,Education,"""Speaker: Clayton Parker

This talk will be an introduction to the most commonly used Python Debugger commands and what they do. Learn how to navigate and inspect code from the pdb prompt so you can better understand how it works. The Python Debugger is a valuable debugging tool for all levels of Python programmers. You should walk away being able to debug the next Python code you encounter!

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/P0pIW5tJrRM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=P0pIW5tJrRM,https://www.youtube.com/watch?v=P0pIW5tJrRM
31,Sasha Laundy - Your Brain's API: Giving and Getting Technical Help - PyCon 2015,https://www.youtube.com/watch?v=hY14Er6JX2s,hY14Er6JX2s,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1860,14940,267,5.0,,Education,"""Speaker: Sasha Laundy

Software engineers are never done learning since our field is always changing. We are always beginners at some things and experts at others. Along the way from beginner to expert we have to ask a lot of questions, but it can be hard to get help. This talk gives concrete tools to help you ask with confidence, and highlights common expert mistakes that inadvertently make people feel foolish. 

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/hY14Er6JX2s/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=hY14Er6JX2s,https://www.youtube.com/watch?v=hY14Er6JX2s
32,"Brandon Rhodes - Oh, Come On Who Needs Bytearrays - PyCon 2015",https://www.youtube.com/watch?v=z9Hmys8ojno,z9Hmys8ojno,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,2663,16135,208,15.0,,Education,,https://i.ytimg.com/vi_webp/z9Hmys8ojno/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=z9Hmys8ojno,https://www.youtube.com/watch?v=z9Hmys8ojno
33,A. Jesse Jiryu Davis - Eventually Correct: Testing Async Apps - PyCon 2015,https://www.youtube.com/watch?v=GpvCSkxLiZo,GpvCSkxLiZo,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1677,1753,20,2.0,,Education,"""Speaker: A. Jesse Jiryu Davis

Async frameworks like Tornado and asyncio scramble our usual strategies for writing sequential code. This is most problematic when writing tests: how can you validate the outcome when you don’t know when to expect it? This talk introduces you to methods and practices for unittesting async applications.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/GpvCSkxLiZo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=GpvCSkxLiZo,https://www.youtube.com/watch?v=GpvCSkxLiZo
34,"Matt Makai, Kate Heddleston - Choose Your Own WSGI Deployment Adventure - PyCon 2015",https://www.youtube.com/watch?v=R-YvQ_YvzA4,R-YvQ_YvzA4,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,2312,1939,20,4.0,,Education,"""Speakers: Matt Makai, Kate Heddleston

From servers and proxies to configuration management, the Web Server Gateway Interface (WSGI) deployment ecosystem is complicated for new developers. This choose your own adventure talk contains decision points for the audience to choose topics via text and email votes. Each choice leads down a separate path to explain different confusing WSGI subjects. Bring your phone or laptop to participate!

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/R-YvQ_YvzA4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=R-YvQ_YvzA4,https://www.youtube.com/watch?v=R-YvQ_YvzA4
35,Alex Gaynor - Techniques for Debugging Hard Problems - PyCon 2015,https://www.youtube.com/watch?v=ij99SGGEX34,ij99SGGEX34,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1688,4689,45,,,Education,"""Speaker: Alex Gaynor

Sometimes your programs have bugs. Often they're shallow things, simple AttributeErrors or TypeErrors. Sometimes they're large, complex, and nearly impossible to debug. This talk explores techniques for figuring these out.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/ij99SGGEX34/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ij99SGGEX34,https://www.youtube.com/watch?v=ij99SGGEX34
36,Allison Kaptur - Exploring is never boring: understanding CPython without reading the code,https://www.youtube.com/watch?v=ZSIRGLmQTLk,ZSIRGLmQTLk,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1373,5700,111,3.0,,Education,"""Speaker: Allison Kaptur

Have you started to read the source code of CPython but not gotten as far as you wanted? Maybe you want to understand more about CPython but don't know where to begin. I'll present a number of strategies for getting more familiar with Python under the hood that go beyond """"just read it!"""" This talk isn't about contributing - it's about getting into the code base and discovering interesting things.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/ZSIRGLmQTLk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZSIRGLmQTLk,https://www.youtube.com/watch?v=ZSIRGLmQTLk
37,Carina C. Zona - Schemas for the Real World - PyCon 2015,https://www.youtube.com/watch?v=PYYfVqtcWQY,PYYfVqtcWQY,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,2834,4734,81,5.0,,Education,"""Speaker: Carina C. Zona

Development challenges us to code for users’ personal world. Users give push-back to ill-fitted assumptions about their own name, gender, sexual orientation, important relationships, & other attributes that are individually meaningful. We'll explore how to develop software that brings real world into focus & that allows individuals to authentically reflect their personhood & physical world.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/PYYfVqtcWQY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=PYYfVqtcWQY,https://www.youtube.com/watch?v=PYYfVqtcWQY
38,Daniel Vanderkam - Make web development awesome with visual diffing tools - PyCon 2015,https://www.youtube.com/watch?v=jUUTqgzNR3M,jUUTqgzNR3M,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,2539,2175,17,2.0,,Education,"""Speaker: Daniel Vanderkam

Visual diffs are a great way to check for regressions on web sites which may be missed by unit tests. In this talk you'll learn how to run end-to-end tests on your client and server web libraries using a tool called dpxdt. I'll also show how you can combine it with web-based diff tools like """"git webdiff"""" to quickly and confidently iterate on web tools.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/jUUTqgzNR3M/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=jUUTqgzNR3M,https://www.youtube.com/watch?v=jUUTqgzNR3M
39,Laura Rupprecht - Describing Descriptors - PyCon 2015,https://www.youtube.com/watch?v=h2-WPwGnHqE,h2-WPwGnHqE,PyCon 2015,@PyCon2015,https://www.youtube.com/@PyCon2015,20150412,1554,3384,53,4.0,,Education,"""Speaker: Laura Rupprecht

The Python library uses descriptors frequently, but most developers overlook this feature. This talk will cover what a descriptor is, the current uses in the standard library, and how custom descriptors can be used in a developer’s toolset to eliminate repeated code.

Slides can be found at: https://speakerdeck.com/pycon2015 and https://github.com/PyCon/2015-slides""",https://i.ytimg.com/vi/h2-WPwGnHqE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=h2-WPwGnHqE,https://www.youtube.com/watch?v=h2-WPwGnHqE
