index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Amjith Ramanujam: Introduction to Docker - PyCon 2014,https://www.youtube.com/watch?v=9bvdc55xYdo,9bvdc55xYdo,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1796,7155,80,2.0,PyCon2014,Science & Technology,"Speaker: Amjith Ramanujam

Docker is a tool for sandboxing entire application environments using Linux containers. Docker's feature set includes versioning, sharing etc. They are light-weight and fast, you can recreate a deployment environment in development or push your development containers to production. Imagine never having to worry about fragmentation of servers or syncing the versions of different libraries.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/9bvdc55xYdo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9bvdc55xYdo,https://www.youtube.com/watch?v=9bvdc55xYdo
12,"Jarret Raim, Paul Kehrer: The State of Crypto in Python - PyCon 2014",https://www.youtube.com/watch?v=r_Pj__qjBvA,r_Pj__qjBvA,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,2879,2813,21,4.0,PyCon2014,Science & Technology,"Speaker: Jarret Raim, Paul Kehrer

There are a half-dozen major Python cryptography frameworks built on at least three separate C implementations, each with their own strengths and weaknesses and in various states of maintenance. This presentation will review the current state of the art and discuss the future of crypto in Python including a new library under development, PyPy support and more.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/r_Pj__qjBvA/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=r_Pj__qjBvA,https://www.youtube.com/watch?v=r_Pj__qjBvA
13,Kushal Das: Teaching Python: To Infinity and Beyond - PyCon 2014,https://www.youtube.com/watch?v=j5YV5KzIbOc,j5YV5KzIbOc,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1523,3517,56,4.0,PyCon2014,Science & Technology,"Speaker: Kushal Das

Dgplug summer training is a free online IRC based course which aims to teach FOSS ideas and programming in general using Python to new programmers/stduents. In this talk we share our experiences, lesson learned, hoping that people will be able to replicate this in other parts of the world.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/j5YV5KzIbOc/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=j5YV5KzIbOc,https://www.youtube.com/watch?v=j5YV5KzIbOc
14,Mele Sax-Barnett: Python + Geographic Data = BFFs - PyCon 2014,https://www.youtube.com/watch?v=dIzicVIwL8Q,dIzicVIwL8Q,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1278,2428,15,,PyCon2014,Science & Technology,"Speaker: Mele Sax-Barnett

Python is so well-suited for processing and managing geographic data, I think they'll be best friends forever. In this talk, I'll introduce some of the best Python libraries to use with your geodata, and show you how treating GeoJSON like a Python dictionary can make cleaning and validating your data a breeze. I'll also discuss examples of using Python to add custom functionality to GIS software.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/dIzicVIwL8Q/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=dIzicVIwL8Q,https://www.youtube.com/watch?v=dIzicVIwL8Q
15,Allison Kaptur: Import-ant Decisions - PyCon 2014,https://www.youtube.com/watch?v=aS5kXzbsLLQ,aS5kXzbsLLQ,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1366,3115,41,,PyCon2014,Science & Technology,"Speaker: Allison Kaptur

Suppose `import` didn't exist, and we had to invent it from scratch. We'll look at the problem - code sharing and reuse across modules - and different ways we could solve it. We'll come up with `import` from parallel universes and then reinvent python's actual implementation. Finally, we'll import - using python's design - without using the `import` keyword.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/aS5kXzbsLLQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=aS5kXzbsLLQ,https://www.youtube.com/watch?v=aS5kXzbsLLQ
16,"Barbara Shaurette, Katie Cunningham: The Young Coder: Let's Learn Python - PyCon 2014",https://www.youtube.com/watch?v=HgpsmOpZfD4,HgpsmOpZfD4,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,2778,2855,11,1.0,PyCon2014,Science & Technology,"Speakers: Barbara Shaurette, Katie Cunningham

Since PyCon 2013, interest in the Young Coders class has intensified. Several Python conferences have run their own, and classes outside of conferences - from one-time workshops to after school clubs - have sprung up as well. With more people than ever interested in teaching Python to kids, we're here to address how to organize a class. It takes some effort to set up, but the payoff is enormous.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/HgpsmOpZfD4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HgpsmOpZfD4,https://www.youtube.com/watch?v=HgpsmOpZfD4
17,"Karen Rustad, Asheesh Laroia: Turn Your Computer Into a Server - PyCon 2014",https://www.youtube.com/watch?v=HqEJxZzbdVM,HqEJxZzbdVM,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,2902,3922,36,,PyCon2014,Science & Technology,"Speakers: Karen Rustad, Asheesh Laroia

Learn how to let other people connect straight to your computer, so your Python web apps, email services, or anything else can be seen by the world. It starts simple, then explains when and how to use SimpleHTTPServer, ssh tunnels, Pagekite, and IPv6. You can use these tools for temporary connections, like sharing an in-progress demo, or for permanent connectivity for your home server.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/HqEJxZzbdVM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=HqEJxZzbdVM,https://www.youtube.com/watch?v=HqEJxZzbdVM
18,Paul Tagliamonte: Getting Hy on Python: How to implement a Lisp front-end to Python - PyCon 2014,https://www.youtube.com/watch?v=AmMaN1AokTI,AmMaN1AokTI,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,2829,6175,98,8.0,PyCon2014,Science & Technology,"Speaker: Paul Tagliamonte

This talk will cover the internals of Python, such AST, Import hooks, creating a console, and a very brief overview of Python internal formats (such as pyc files), by way of looking over the implementation of a Lisp called ""Hy"". No Lisp knowledge is required.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/AmMaN1AokTI/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=AmMaN1AokTI,https://www.youtube.com/watch?v=AmMaN1AokTI
19,Justin Abrahms: Computer science fundamentals for self-taught programmers - PyCon 2014,https://www.youtube.com/watch?v=nEquiifH33w,nEquiifH33w,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1823,37481,435,19.0,PyCon2014,Science & Technology,"Speaker: Justin Abrahms

""When people talk about Big O notation do you go cross eyed? Do you not
 get the point of learning about implementing linked lists or depth
 first search? Join me as I introduce the CS fundamentals that helped
 me ace my Google interview, even though I didn't get a formal CS
 education.""

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/nEquiifH33w/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=nEquiifH33w,https://www.youtube.com/watch?v=nEquiifH33w
20,Katherine Scott: Hello Physical World: A Crash Course on the Internet of Things - PyCon 2014,https://www.youtube.com/watch?v=grMfIoDgn9M,grMfIoDgn9M,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1690,5574,31,,PyCon2014,Science & Technology,"Speaker: Katherine Scott

Live and direct from the PyCon stage learn how to connect your things to the internet! In this talk we'll connect physical things and people to the internet. In this talk we will live code a tiny web server that interacts with the physical world via sensors, actuators, video, and audio. We will explore tools in the Python ecosystem that make this possible and show how they work together.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/grMfIoDgn9M/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=grMfIoDgn9M,https://www.youtube.com/watch?v=grMfIoDgn9M
21,Andrew Godwin: Designing Django's Migrations - PyCon 2014,https://www.youtube.com/watch?v=a-_GAHfpk1Y,a-_GAHfpk1Y,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1586,5009,42,,PyCon2014,Science & Technology,"Speaker: Andrew Godwin

Django finally has built-in migrations, and they're a long way from the designs of South or django-evolution. Learn the key design decisions we made, ideas we discarded, and the unique treatment we have to give each of our four official database backends.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/a-_GAHfpk1Y/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=a-_GAHfpk1Y,https://www.youtube.com/watch?v=a-_GAHfpk1Y
22,James King: Castle Anthrax: Dungeon Generation Techniques - PyCon 2014,https://www.youtube.com/watch?v=DZl2ebl_Pnw,DZl2ebl_Pnw,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1965,2215,16,,PyCon2014,Science & Technology,"Speaker: James King

Come and learn the techniques used for generating random dungeon-like levels for games. You don't have to know what Rogue is to enjoy this talk. Prepare yourself for a plethora of Monty Python references and we'll have some fun.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/DZl2ebl_Pnw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=DZl2ebl_Pnw,https://www.youtube.com/watch?v=DZl2ebl_Pnw
23,Kate Heddleston: So you want to be a full-stack developer? How to build a full-stack Py - PyCon 2014,https://www.youtube.com/watch?v=8uxQOzKi3_0,8uxQOzKi3_0,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1606,19442,302,21.0,PyCon2014,Science & Technology,"Speaker: Kate Heddleston

This is a talk about building full-stack python web applications where you manage every part of the application yourself. I will walk through how to setup a production server with your web application code, a local development environment using vagrant, and how to deploy from your local environment to production. I will also walk through python and Django libraries that will make your life easier.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/8uxQOzKi3_0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=8uxQOzKi3_0,https://www.youtube.com/watch?v=8uxQOzKi3_0
24,Graham Dumpleton: Advanced methods for creating decorators - PyCon 2014,https://www.youtube.com/watch?v=7jGtDGxgwEY,7jGtDGxgwEY,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1878,7188,67,2.0,PyCon2014,Science & Technology,Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides,https://i.ytimg.com/vi/7jGtDGxgwEY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=7jGtDGxgwEY,https://www.youtube.com/watch?v=7jGtDGxgwEY
25,Dan Langer: A Scenic Drive through the Django Request-Response Cycle - PyCon 2014,https://www.youtube.com/watch?v=q0YqAbI7rw4,q0YqAbI7rw4,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1888,6023,88,10.0,PyCon2014,Science & Technology,"Speaker: Dan Langer

A simple ""Hello World!"" page, served via Django, passes though a surprising number of layers & components. For a newcomer to the language or the platform, this can be overwhelming at the start. Here I'll take you on a drive through Django's request-response cycle, focusing on using its layered model to understand what's going on and get things done.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/q0YqAbI7rw4/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=q0YqAbI7rw4,https://www.youtube.com/watch?v=q0YqAbI7rw4
26,Narahari Allamraju: Which messaging layer should you use if you want to build - PyCon 2014,https://www.youtube.com/watch?v=nAqklQ4wzhY,nAqklQ4wzhY,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1688,1425,6,4.0,PyCon2014,Science & Technology,"Speaker: Narahari Allamraju

The objective of this session is to give the audience an idea of how they should choose a messaging layer for their application - how to evaluate their requirements against the features of the tools and make a choice. I will use my experience with building messaging applications to present a methodology which they can use

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/nAqklQ4wzhY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=nAqklQ4wzhY,https://www.youtube.com/watch?v=nAqklQ4wzhY
27,"J. Hamrick, P. Battaglia: Games for Science: Creating interactive psyc experiments - PyCon 2014",https://www.youtube.com/watch?v=b8VsDmx7qdE,b8VsDmx7qdE,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1926,1348,12,1.0,PyCon2014,Science & Technology,"Speakers: Jessica Hamrick, Peter Battaglia

Have you ever wanted to play video games while also contributing to science? In psychology experiments developed by myself and Peter Battaglia, participants are immersed in an interactive 3D world which is experimentally well-controlled, yet also extremely fun. This talk will explain how we created these ""game-like"" experiments in Python using the Panda3D video game engine.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/b8VsDmx7qdE/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=b8VsDmx7qdE,https://www.youtube.com/watch?v=b8VsDmx7qdE
28,Scott Lobdell: Programming an Autonomous 20 Foot Blimp with Python - PyCon 2014,https://www.youtube.com/watch?v=RntMu5DqfSo,RntMu5DqfSo,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1817,1165,4,,PyCon2014,Science & Technology,"Speaker: Scott Lobdell

This talk documents the journey of a less than conventional robotics application in which python is used as the logical controller of an autonomous 20 foot blimp. The blimp's autopilot features, prolonged air time, large size, and smooth motion make it the ideal platform for aerial photography. Giving the blimp an onboard controller reduces the overall costs and requirements of the operation.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/RntMu5DqfSo/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=RntMu5DqfSo,https://www.youtube.com/watch?v=RntMu5DqfSo
29,David Beazley: Discovering Python - PyCon 2014,https://www.youtube.com/watch?v=RZ4Sn-Y7AP8,RZ4Sn-Y7AP8,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,2870,77751,1046,40.0,PyCon2014,Science & Technology,"Speaker: David Beazley

So, what happens when you lock a Python programmer in a secret vault containing 1.5 TBytes of C++ source code and no internet connection? Find out as I describe how I used Python as a secret weapon of ""discovery"" in an epic legal battle.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/RZ4Sn-Y7AP8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=RZ4Sn-Y7AP8,https://www.youtube.com/watch?v=RZ4Sn-Y7AP8
30,Titus Brown: Data intensive biology in the cloud: instrumenting ALL the things - PyCon 2014,https://www.youtube.com/watch?v=RCRbfKK57X8,RCRbfKK57X8,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1822,1877,31,3.0,PyCon2014,Science & Technology,"Speaker: Titus Brown

""Cloud computing offers some great opportunities for science, but most cloud computing platforms are I/O and memory limited, and hence are poor matches for data-intensive computing. After 4 years of research software development we are now instrumenting and benchmarking our analysis pipelines; numbers, lessons learned, and future plans will be discussed. Everything is open source.""

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/RCRbfKK57X8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=RCRbfKK57X8,https://www.youtube.com/watch?v=RCRbfKK57X8
31,Rachel Sanders: Developing Flask Extensions - PyCon 2014,https://www.youtube.com/watch?v=OXN3wuHUBP0,OXN3wuHUBP0,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1545,7186,77,1.0,PyCon2014,Science & Technology,"Speaker: Rachel Sanders

You can create a web application with Flask in seven lines of code, and you can grow that app to thousands. How do you create reusable, shareable libraries? We'll use a simple but real extension I created (Flask-FeatureFlags) to look at the different ways you can make Flask awesome.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/OXN3wuHUBP0/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=OXN3wuHUBP0,https://www.youtube.com/watch?v=OXN3wuHUBP0
32,"Alex Gaynor: Fast Python, Slow Python - PyCon 2014",https://www.youtube.com/watch?v=7eeEf_rAJds,7eeEf_rAJds,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,2171,62857,669,41.0,PyCon2014,Science & Technology,"Speaker: Alex Gaynor

""The common wisdom is that Python is slow. And yet people run high performance software on it. It's hard to make Python fast, and yet there are incredibly high performance Python VMs. This talk breaks down the facts and the myths of Python performance.""

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/7eeEf_rAJds/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=7eeEf_rAJds,https://www.youtube.com/watch?v=7eeEf_rAJds
33,Portia Burton: Know Thy Neighbor: Scikit and the K-Nearest Neighbor Algorithm - PyCon 2014,https://www.youtube.com/watch?v=tQNZRfsZF3g,tQNZRfsZF3g,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1256,2772,14,1.0,PyCon2014,Science & Technology,"Speaker: Portia Burton

One of the great features of Python is its machine learning capabilities. Scikit is a rich Python package which allows developers to create predictive apps. In this presentation, we will guess what type of music do Python programmers like to listen to, using Scikit and the k-nearest neighbor algorithm.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/tQNZRfsZF3g/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=tQNZRfsZF3g,https://www.youtube.com/watch?v=tQNZRfsZF3g
34,Ned Jackson Lovely: Cheap Helicopters In My Living Room - PyCon 2014,https://www.youtube.com/watch?v=jJ1vjr1dDqw,jJ1vjr1dDqw,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1813,4126,44,1.0,PyCon2014,Science & Technology,"Speaker: Ned Jackson Lovely 

Using Python and a minimal amount of hardware hacking, it's possible to build computer controlled helicopters you can fly around your living room for surprisingly small amounts of money. This talk will describe the steps you'll need to take to start the ball rolling towards Skynet using a $20 helicopter and an Arduino.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/jJ1vjr1dDqw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=jJ1vjr1dDqw,https://www.youtube.com/watch?v=jJ1vjr1dDqw
35,Megan Speir: So You Want to Build an API? - PyCon 2014,https://www.youtube.com/watch?v=gpGBsNhKy-E,gpGBsNhKy-E,PyCon 2014,@PyCon2014,https://www.youtube.com/@PyCon2014,20140424,1223,2407,7,2.0,PyCon2014,Science & Technology,"Speaker: Megan Speir

You might know what an API is. Maybe you've even implemented a handful of popular APIs out there, but you are thinking about building your own and don't know where to start. This talk will show you how easy it is to build an API into your project using Python and Flask. We'll also discuss best practices and design patterns for great APIs.

Slides can be found at: https://speakerdeck.com/pycon2014 and https://github.com/PyCon/2014-slides",https://i.ytimg.com/vi/gpGBsNhKy-E/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=gpGBsNhKy-E,https://www.youtube.com/watch?v=gpGBsNhKy-E
