index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Lightning Talk - Three Lines of Code at a Time,https://www.youtube.com/watch?v=9WB9SSQTlYk,9WB9SSQTlYk,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231016,324,379,5,1.0,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/lightning-talks/


Speaker: Jeremy Thurgood

Lightning Talks


What, When & How?

Lightning talks are a space to give a short (strictly less than 5 minutes) talk to the whole conference. They're often funny, slightly strange, or informative -- and they're a great way to give a first talk at a conference.

We will have lightning talks this year, during the closing session on Friday before the official closing.

To submit a lightning talk, email team@za.pycon.org or talks@za.pycon.org with your title and a one or two sentence description

Due to technical limitations, we are only accepting talks to be delivered in person.


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/9WB9SSQTlYk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9WB9SSQTlYk,https://www.youtube.com/watch?v=9WB9SSQTlYk
12,Lightning Talk - How to get into tech mentorship,https://www.youtube.com/watch?v=FjWYXbWNk4s,FjWYXbWNk4s,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231016,374,70,1,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/lightning-talks/


Speaker: Sheena O'Connell

Lightning Talks


What, When & How?

Lightning talks are a space to give a short (strictly less than 5 minutes) talk to the whole conference. They're often funny, slightly strange, or informative -- and they're a great way to give a first talk at a conference.

We will have lightning talks this year, during the closing session on Friday before the official closing.

To submit a lightning talk, email team@za.pycon.org or talks@za.pycon.org with your title and a one or two sentence description

Due to technical limitations, we are only accepting talks to be delivered in person.


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/FjWYXbWNk4s/sddefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=FjWYXbWNk4s,https://www.youtube.com/watch?v=FjWYXbWNk4s
13,Lightning Talk - Building Change Detection using Siamese Neural Networks,https://www.youtube.com/watch?v=BGPKPZwsEmk,BGPKPZwsEmk,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231016,418,313,5,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/lightning-talks/


Speaker: Jolanda Becker

Lightning Talks


What, When & How?

Lightning talks are a space to give a short (strictly less than 5 minutes) talk to the whole conference. They're often funny, slightly strange, or informative -- and they're a great way to give a first talk at a conference.

We will have lightning talks this year, during the closing session on Friday before the official closing.

To submit a lightning talk, email team@za.pycon.org or talks@za.pycon.org with your title and a one or two sentence description

Due to technical limitations, we are only accepting talks to be delivered in person.


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/BGPKPZwsEmk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=BGPKPZwsEmk,https://www.youtube.com/watch?v=BGPKPZwsEmk
14,Lightning Talk - kungfu for data scrubbing!,https://www.youtube.com/watch?v=rEzAipzdKNk,rEzAipzdKNk,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231016,413,45,0,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/lightning-talks/


Speaker: Andrew Turpin

Lightning Talks


What, When & How?

Lightning talks are a space to give a short (strictly less than 5 minutes) talk to the whole conference. They're often funny, slightly strange, or informative -- and they're a great way to give a first talk at a conference.

We will have lightning talks this year, during the closing session on Friday before the official closing.

To submit a lightning talk, email team@za.pycon.org or talks@za.pycon.org with your title and a one or two sentence description

Due to technical limitations, we are only accepting talks to be delivered in person.


URLs:
  Github Repo: https://github.com/Cyber-Mint/pg_scrubfu


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/rEzAipzdKNk/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=rEzAipzdKNk,https://www.youtube.com/watch?v=rEzAipzdKNk
15,Lightning Talk - SKAO MID Integration and Testing Facility,https://www.youtube.com/watch?v=aWSrJwP_Rpk,aWSrJwP_Rpk,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231016,304,28,0,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/lightning-talks/


Speakers: Vhulahani Manukha and Monde Manzini

Lightning Talks


What, When & How?

Lightning talks are a space to give a short (strictly less than 5 minutes) talk to the whole conference. They're often funny, slightly strange, or informative -- and they're a great way to give a first talk at a conference.

We will have lightning talks this year, during the closing session on Friday before the official closing.

To submit a lightning talk, email team@za.pycon.org or talks@za.pycon.org with your title and a one or two sentence description

Due to technical limitations, we are only accepting talks to be delivered in person.


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/aWSrJwP_Rpk/hqdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=aWSrJwP_Rpk,https://www.youtube.com/watch?v=aWSrJwP_Rpk
16,Closing Ceremony,https://www.youtube.com/watch?v=ZvvUT0Xy7vw,ZvvUT0Xy7vw,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231016,672,24,0,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/closing/


Wrapping up the conference.


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/ZvvUT0Xy7vw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=ZvvUT0Xy7vw,https://www.youtube.com/watch?v=ZvvUT0Xy7vw
17,PRQL: A Modern Language for Data Transformation,https://www.youtube.com/watch?v=DadhJsysvL8,DadhJsysvL8,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231129,1796,111,3,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/31-prql-a-modern-language-for-data-transformation/


Speaker: Tobias Brandt

Track: Data Science

Type: Remote Talk

Room: Talk Room 2 (Remote Talks)

Time: Oct 05 (Thu): 11:45

Duration: 0:45

This talk will introduce you to PRQL, a powerful data transformation language designed specifically for data analysts and engineers. PRQL combines the elegance of relational algebra with the usability of popular libraries like Pandas, Polars, dplyr, and LINQ, offering a functional, pipelined query paradigm with modern ergonomics and expressivity. The talk will highlight PRQL’s adaptability to complex analytical queries, demonstrated through interactive examples in Python.

As a modern replacement of SQL, PRQL is built around the organizing principle of pipelined relational queries, and facilitated by a compact set of orthogonal language constructs. These constructs enable seamless composition of complex data pipelines, streamlining data filtering, data transformation, and data aggregation processes. PRQL incorporates modern ergonomics like f-strings, @date literals, and a ?? coalesce operator, as well features such as functions and loop based iteration that have long been missing from SQL.

Beyond seamlessly transpiling into SQL, PRQL also supports multiple SQL dialects. This ensures compatibility with any relational database and data warehouse and allows you to leverage your existing data infrastructure.

PRQL is a completely open-source (Apache 2.0 licensed) and volunteer-driven project and is committed to staying that way forever. Having gained over 8400 stars on GitHub in just over a year, the community response has been incredibly enthusiastic and encouraging! Join us and learn about the futur of data transformation!


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/DadhJsysvL8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=DadhJsysvL8,https://www.youtube.com/watch?v=DadhJsysvL8
18,"Packaging for your database schema, schema migration.",https://www.youtube.com/watch?v=xtXybMp0rTs,xtXybMp0rTs,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231129,1898,64,0,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/7-packaging-for-your-database-schema-schema-migration/


Speaker: Iwan Vosloo

Track: Other

Type: Talk

Room: Main Hall

Time: Oct 05 (Thu): 11:00

Duration: 0:45

Python ""distribution packages"" result in the wheels you can distribute via PyPI and install using pip ans in so doing provide an excellent way to re-use the code written by others. Each such package contains code and a declaration of which other packages (and which version of such packages) it depends on. This allows one to install a version of a package you wish to use and be assured all its dependencies will also be installed, at their correct versions.

Python distribution packages thus make it easy to dependably re-use code written by others. What about re-using code that rely on a database, and a particular database schema though?

There are tools that allow you to manage database schema and also migrate a database schema to keep up with changing code. However, we are not aware of tools that cater for the possibility that different authors could package code in different distribution packages, each package with its own declaration of what slice of database schema the code it contains need. In this scenario one would have to be able to create a final database schema for a project from the combined set of all the packages in a given final project --- each package providing its own slice of the final database schema. This should be done without the original authors of each of the individual packages having known at the time of authoring their packages which other slices of database schema their package would eventually co-inhabit a database with.

Such packages can also depend on each other on a database schema level: the database schema of one package can have a foreign key referring to the primary key belonging to the schema of another package. On a database level this is similar to one package importing code from another upon which it depends.

Code changes and so would the database schema slice that goes with it. Hence a requirement of this idea is to be able to take a database with existing data in a schema created for a given set of packages and migrate its schema and data to an upgraded set of such interdependent packages.

As a side-line to our experiments with Reahl we have pioneered such database-aware distribution packages as an extension of setuptools. Our ""components"" not only include database schema metadata, but also configuration and internationalisation information specific to a component.

This talk focuses on the database side of things and presents an overview of the problems involved and how we solved them.


URLs:
  Slides (pdf): https://2023.za.pycon.org/media/pages_files/Packaging_your_database_schema.pdf
  Slides (odp): https://2023.za.pycon.org/media/pages_files/Packaging_your_database_schema.odp
  Slides (docs.google.com): https://docs.google.com/presentation/d/1FmfPDEndijZitbI-ovJt-7S0ei7CmFasuPCvuAWj2zY/edit#slide=id.p


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/xtXybMp0rTs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=xtXybMp0rTs,https://www.youtube.com/watch?v=xtXybMp0rTs
19,Django security for novices,https://www.youtube.com/watch?v=MQJmbhieCQU,MQJmbhieCQU,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231129,1672,120,2,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/12-django-security-for-novices/


Track: Web

Type: Talk

Room: Main Hall

Time: Oct 06 (Fri): 09:45

Duration: 0:45

Have you ever developed a Django application and you wonder if your application is secure, then you end up second guessing yourself, eventually you end up getting cold feet and your project never see the light of day, well if you have this talk is for you. In this talk we will look at how to use guard rails that Django provides in order to build a secure application.

Django generally has security in mind as a priority however, one has to know these security aspects in order to implement them as well as avoid removing these controls, this talk will unbutton several security components and tools that are provided by Django and how to use them. Furthermore this talk will highlight best practices that can be implemented within the Django framework before deployment. Last we will look at tools that you can use to check if your web application is working as a starting point.

At the end of the talk attendees should be able to identify security tools provided by Django and should be able to use them. Attendees will also be able to know where to look for the most common web security vulnerabilities.


URLs:
  Slides (pptx): https://2023.za.pycon.org/media/pages_files/Django_Security.pptx
  Slides (pdf) (converted): https://2023.za.pycon.org/media/pages_files/Django_Security.pdf


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/MQJmbhieCQU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=MQJmbhieCQU,https://www.youtube.com/watch?v=MQJmbhieCQU
20,How do domain-specific chatbots work? An Overview of Retrieval Augmented Generation (RAG),https://www.youtube.com/watch?v=byhoVO48PsM,byhoVO48PsM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231129,2324,222,4,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/35-how-do-domain-specific-chatbots-work-an-overview-of-retrieval-augmented-generation-rag/


Speaker: Cory Zue

Track: Other

Type: Remote Talk

Room: Talk Room 2 (Remote Talks)

Time: Oct 06 (Fri): 09:00

Duration: 0:45

There’s a popular open-source Python library called LangChain that can create chatbots that—among other things—do Q&A over any website/document in 3 lines of code. Here’s an example of that from the langchain docs.

from langchain.document_loaders import WebBaseLoader

from langchain.indexes import VectorstoreIndexCreator

loader = WebBaseLoader(""http://www.paulgraham.com/greatwork.html"")

index = VectorstoreIndexCreator().from_loaders([loader])

index.query(""What should I work on?"")

Which outputs an answer specific to Paul Graham’s essay:

""The work you choose should ideally have three qualities: it should be something you have a natural aptitude for, something you have a deep interest in, and something that offers scope to do great work. If you're unsure, you could start by working on your own projects that seem excitingly ambitious to you...""

The first time you run this it feels like pure magic. How does this work?

The answer is a process called retrieval augmented generation, or RAG for short. It is a remarkably simple concept, though also has incredible depth in the details of its implementation.

This entry-level talk will provide a high-level overview of RAG, suitable for all audiences. We’ll start from the big picture workflow of what’s happening, and then zoom in on all the individual pieces. By the end of it, you should have a solid understanding of how those three magic lines of Python code work, and all the principles involved in creating these Q&A bots. It will include details about LLMs, Embeddings, Vector Databases, and more.


URLs:
  Slides: https://2023.za.pycon.org/media/pages_files/How_do_domain-specific_chatbots_work__PyCon_ZA_2023.pdf


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/byhoVO48PsM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=byhoVO48PsM,https://www.youtube.com/watch?v=byhoVO48PsM
21,Effective prompt engineering for Python programmers,https://www.youtube.com/watch?v=0VlkdQon6d8,0VlkdQon6d8,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231129,1869,148,3,1.0,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/36-effective-prompt-engineering-for-python-programmers/


Speaker: Diana Pholo

Track: Teaching and Learning with Python

Type: Remote Talk

Room: Talk Room 2 (Remote Talks)

Time: Oct 05 (Thu): 14:15

Duration: 0:45

The world of technology is witnessing a transformation powered by Large Language Models (LLMs) like ChatGPT and Bing AI. These marvels of AI are reshaping how we interact with machines as they can comprehend and generate human-like text. But to get the most out of these models, you must learn to ask the right question.

Prompt engineering is the art of crafting specific instructions for LLMs. It molds the language model's responses, making them more accurate, relevant, and actionable. Our session will delve into the essence of prompt engineering, addressing its significance for programmers and its role in improving model outputs and reducing biases. We'll explore a variety of prompt types, and offer practical tips for optimisation. Additionally, we'll navigate through real-world case studies, showcasing the tangible impact of prompt engineering on programming tasks. If you're intrigued by the potential of LLMs and eager to harness their power effectively, this presentation is your gateway to unlocking their true potential in your projects.


URLs:
  Slides (pdf): https://2023.za.pycon.org/media/pages_files/Effective_Prompt_Engineering_Slides.pdf


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/0VlkdQon6d8/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=0VlkdQon6d8,https://www.youtube.com/watch?v=0VlkdQon6d8
22,Green coding with Python,https://www.youtube.com/watch?v=TcQ79WXHNWM,TcQ79WXHNWM,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231207,3482,452,11,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/19-green-coding-with-python/


Speaker: Rudi Giesler

Track: Other

Type: Keynote

Room: Main Hall

Time: Oct 05 (Thu): 09:30

Duration: 1:00

Green coding is an environmentally sustainable computing practice.

In this talk we'll be discussing how to put this into practise in our Python applications, practical advice for improving the efficiency of our code, and common pitfalls to avoid. We'll also look at the larger picture and environmental impact of everything that goes into creating and running software.

This talk is for developers at all levels interested in reducing their carbon footprint.

You will leave with an improved awareness of what to prioritise and a toolset for how to make a meaningful difference.


URLs:
  Slides (odp export): https://2023.za.pycon.org/media/pages_files/PyConZA_2023_Green_coding_with_Python_Rudi_Giesler.odp
  Slides (pdf export): https://2023.za.pycon.org/media/pages_files/PyConZA_2023_Green_coding_with_Python_Rudi_Giesler.pdf


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/TcQ79WXHNWM/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=TcQ79WXHNWM,https://www.youtube.com/watch?v=TcQ79WXHNWM
23,turtle-bots simulated beginnings,https://www.youtube.com/watch?v=CCaTzwAq108,CCaTzwAq108,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231212,2294,126,4,,,Science & Technology,"Talk page: https://za.pycon.org/talks/41-turtle-bots-simulated-beginnings/


Speaker: campey

Track: Teaching and Learning with Python

Type: Talk

Room: Main Hall

Time: Oct 06 (Fri): 11:45

Duration: 0:45

Continued adventures with teaching python's turtle new tricks, now heading into robotics, starting with simulation in MuJoCo/jupyter/colaboratory.

Last year David shared turtle-translated a prototype of a multilingual turtle. Since then he has spoken to many brilliant people and gotten inspired to try to get python turtle to control robots, with a goal of ""lowering the floor"" to get into robotics.

One significant hurdle to robotics is: getting and using robots. They are expensive and fiddly! This makes them impossibly inaccessible to under-resourced learners.

This talk will share a prototype for a really simple starting point in browser-based robotic turtle simulation (complete with live 3d rendered videos and realistic physics!), and hopefully open the door wide open for you to join in.


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/CCaTzwAq108/sddefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=CCaTzwAq108,https://www.youtube.com/watch?v=CCaTzwAq108
24,Unlocking Efficiency Python-Powered DOI Creation Automation,https://www.youtube.com/watch?v=GR9KOTgmAGk,GR9KOTgmAGk,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231212,1792,92,2,1.0,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/27-unlocking-efficiency-python-powered-doi-creation-automation/


Speakers: Sydil Kupa & Zanele Kukuma

Track: Scientific Computing

Type: Talk

Room: Talk Room 1

Time: Oct 05 (Thu): 11:45

Duration: 0:45

In the current time of digital information, the need for an efficient and accurate way of tracking and monitoring scholarly articles and datasets is essential. The Digital Object Identifier (DOI) system, vital to this process, ensures unique, persistent identifiers for digital objects. Previously, we used a manual process of creating DOIs which was daunting and error-prone, especially for scholarly articles with multiple authors. This talk illustrates a Python solution to mitigate these challenges by automating the DOI creation.

Python is the ideal tool for this endeavour because of its simplicity and adaptability. We will discuss the nature of the DOI system, how to cite data using it, and the challenges associated with manually producing DOIs. Furthermore, the presentation will take attendees through a hands-on example of a Python script constructed to speed up a DOI creation.

The powerful libraries that Python provides, grant us access to make DOI creation as smooth as possible. Thus contributing to the research workflow and enabling the creation to be less error-prone. Creating DOIs helps to cite papers better, making research more transparent and available for reuse. The intended impact of the attendees is to understand how Python can play a critical role to automate DOI creation, furthermore gaining the necessary skills to leverage Python libraries to automate such solutions in their own research. Regardless of whether you are a Software engineer, a librarian, a researcher or a data manager, this session will give information on how one can use Python to improve data citation practices and add to the greater quality of the digital scholarly infrastructure.

Bonus, Now that attendees are familiar with how we have used Python to solve a tedious manual process. We are also cognisant that our Python code is of great quality. We measure that code is of great quality by how high or low the value of the piece of code is. Generally, code that is easy to interpret and well-documented is considered to be of high quality. Here are some of the common quantifiers of code that are of high quality. Code that is functional, consistent, easy to understand, meets the client’s needs, is testable, reusable, free of bugs and well documented. These quantifiers are used to check if the automation of DOI creation code is of high or low quality.


URLs:
  Slides (pptx): https://2023.za.pycon.org/media/pages_files/Pycon__Unlocking_efficiency.pptx
  Slides (pdf): https://2023.za.pycon.org/media/pages_files/Pycon__Unlocking_efficiency.pdf


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/GR9KOTgmAGk/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=GR9KOTgmAGk,https://www.youtube.com/watch?v=GR9KOTgmAGk
25,Toolsmithing: convenience through code,https://www.youtube.com/watch?v=9g8R8fWF38A,9g8R8fWF38A,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231212,2494,137,3,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/18-toolsmithing-convenience-through-code/


Speaker: Jeremy Thurgood

Track: Infrastructure / DevOps

Type: Talk

Room: Main Hall

Time: Oct 06 (Fri): 11:00

Duration: 0:45

The work we do, and life in general, is full of all kinds of tedious, repetitive tasks which would be so much quicker and easier if only there were a tool to handle the boring bits.

Building tools to automate common tasks and fill the gaps where existing tools don't quite do what you need can save a whole lot of time and effort, and it's usually not all that difficult to do.

In this talk I'll walk through the design and implementation of a handful of tools I've built, from tiny shell scripts to moderately complex cluster configuration managers. Along the way I'll discuss why I decided to build them, what problems they solve, and a bit about the implementation.


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/9g8R8fWF38A/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9g8R8fWF38A,https://www.youtube.com/watch?v=9g8R8fWF38A
26,Leveraging python in Geospatial Applications,https://www.youtube.com/watch?v=_nn07uVJCao,_nn07uVJCao,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231212,2264,78,2,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/26-leveraging-python-in-geospatial-applications/


Speaker: Admire Nyakudya

Track: Web

Type: Talk

Room: Main Hall

Time: Oct 06 (Fri): 09:00

Duration: 0:45

Technologies like Google Maps and OpenStreetMap have put a spotlight on Geographic Information systems. Mainstream GIS activities involve geoprocessing, visualisation of data using desktop GIS and in some limited cases web GIS. Python can be used in most cases to streamline the different Geospatial processing workflows that are available in most Desktop GIS software. This talk will take users on a journey of how to process data (‎ETL- Extract transform and load vs Extract Load Transform (ELT)), store the data in a PostgreSQL database and leverage Python to publish the data into web GIS (Spatial Data Infrastructure). The second part will also explore how Python is utilized to facilitate mobile data capture. This will briefly explore how to design data capture forms and how to manage data in the field so that it can be visualized in the web GIS (Spatial data infrastructure).


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/_nn07uVJCao/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=_nn07uVJCao,https://www.youtube.com/watch?v=_nn07uVJCao
27,Reaching New Heights in Python Education Success of the 2023 Coding Summer School,https://www.youtube.com/watch?v=x8XrIRbwQjs,x8XrIRbwQjs,PyCon South Africa,@pyconza,https://www.youtube.com/@pyconza,20231212,2328,75,0,,"PyConZA,PyConZA2023,Python,South Africa,Programming,Conference,Software",Science & Technology,"Talk page: https://za.pycon.org/talks/5-reaching-new-heights-in-python-education-success-of-the-2023-coding-summer-school/


Speaker: Binjamin Barsch

Track: Teaching and Learning with Python

Type: Talk

Room: Main Hall

Time: Oct 05 (Thu): 13:30

Duration: 0:45

The 13th annual Coding Summer School (CSS) is an event aimed at teaching postgraduates the fundamentals of Python programming, data science, and computational science. It runs for two weeks in February of each year with classes and tutorials running from 9:00 to 16:00 each weekday. It is a collaborative effort between the CSIR's Centre for High Performance Computing (CHPC) and the National Institute for Theoretical & Computational Sciences (NITheCS).

This year, the CSS brought together nearly 800 postgraduate students and professionals from different fields of science, technology, engineering, and mathematics (STEM) from across South Africa. The event marked several significant milestones, including bringing together participants from 29 different research institutes in South Africa for the first time. It was the first time that a coding training event of this scale was conducted in a hybrid format in South Africa, allowing participants to engage with their peers and course presenters in-person while also joining virtually. Week 1 focused on the fundamentals of Python, Pandas and Bash. Week 2 focused advanced Python applications, covering the foundations linear algebra, probability theory, ODEs, and machine learning.

In this talk, I will discuss the significant milestones that were reached in Python education in South Africa focusing on LMS technology, end-to-end course design, engagement, automation of marking and certification. I will also discuss the lessons learnt and how we can reach more students and cross the language barriers in South Africa. It was the first time the CSS participants had the option to learn material in isiXhosa. This talk should be of benefit to any attendee involved in teaching and education.

Reference: https://events.chpc.ac.za/event/115/


Sponsors:
  Platinum:
    Python Software Foundation: https://www.python.org/psf/membership
  Patron:
    Thinkst Canary: https://canary.tools/
    Afrolabs: http://www.afrolabs.co.za/",https://i.ytimg.com/vi/x8XrIRbwQjs/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=x8XrIRbwQjs,https://www.youtube.com/watch?v=x8XrIRbwQjs
