index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Panel: Empoderando a las Mujeres en la Industria Tecnológica: Experiencias y Perspectivas (ES),https://www.youtube.com/watch?v=Uf7Nei4jQuw,Uf7Nei4jQuw,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1731,32,1,,"Python,PyLadies,Leadership",Nonprofits & Activism,"Panel Discussion in Spanish by Yodra López, Andrea Griffiths (HOST), Beatris Mendez Gandica, Stefanni Cavaletto, Marian Villa.",https://i.ytimg.com/vi_webp/Uf7Nei4jQuw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Uf7Nei4jQuw,https://www.youtube.com/watch?v=Uf7Nei4jQuw
12,Panel Discussion -  Unity in Diversity: The Voices of PyLadies Global Council (EN),https://www.youtube.com/watch?v=3Ulfmw04jqQ,3Ulfmw04jqQ,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1421,34,2,1.0,"Python,PyLadies",Nonprofits & Activism,"Panel Discussion in English by Lorena Mesa, Lynn Root, Tania Allard, Sarah Adigwe.",https://i.ytimg.com/vi/3Ulfmw04jqQ/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=3Ulfmw04jqQ,https://www.youtube.com/watch?v=3Ulfmw04jqQ
13,Django Ninja - uma excelente opção para o desenvolvimento web - Ana Dulce Padovan (PT),https://www.youtube.com/watch?v=Wc-ySRilMFk,Wc-ySRilMFk,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1201,219,21,1.0,,Nonprofits & Activism,"Django-ninja é um framework não muito popular nessa terra onde reina FastAPI, porém bastante útil ao se tratar de desenvolvimento web.
Assim como o Django Rest Framework (DRF), ele opera sobre o consolidado framework web Django, provendo maneiras bastante simples de construir APIs REST, e sua grande vantagem é utilizar Schemas baseados em Pydantic, o que o torna infinitamente mais rápido que os Serializers do DRF, além também possuir suporte a async.
Por operar sobre o Django, traz a grande vantagem de utilizar sua arquitetura bem organizada e intuitiva, todas as vantagens de já possuir um ORM simples e conhecido, e a interface do admin para lidar com o banco de dados.
Suas views são function baseds, extremamente simples e intuitivas, e ele já gera automaticamente uma documentação de cada endpoint exposto no formato openapi, por isso a produtividade é muito boa!
Nessa palestra, vou mostrar um resumo de suas funcionalidades para que mais pessoas considerem utilizar Django-ninja em suas aplicações!",https://i.ytimg.com/vi_webp/Wc-ySRilMFk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Wc-ySRilMFk,https://www.youtube.com/watch?v=Wc-ySRilMFk
14,Exploring Generative AI through the lens of Open source - Aparna Soneja (EN),https://www.youtube.com/watch?v=pLbrwxSRjvE,pLbrwxSRjvE,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1422,37,1,,"ML,AI",Nonprofits & Activism,"Introduction to Generative AI (the technology behind AI tools like ChatGPT) & its applications.
- Brief overview of Open source & its importance in software development, collaboration, knowledge sharing etc.
-  How collaboration through open source will benefit Generative AI.
- Showcasing popular Open source frameworks for Generative AI such as TensorFlow, PyTorch etc. & exploring some successful open source generative AI projects.
- How to contribute to AI open source projects with some resources to learn & collaborate",https://i.ytimg.com/vi_webp/pLbrwxSRjvE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=pLbrwxSRjvE,https://www.youtube.com/watch?v=pLbrwxSRjvE
15,Build Your First LLM-based Application with Haystack - Bilge Yücel (EN),https://www.youtube.com/watch?v=ayodTQdEerg,ayodTQdEerg,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1039,359,6,2.0,"ML,Open Source library,AI",Nonprofits & Activism,"Natural Language Processing (NLP) is advancing at an unprecedented pace, with new large language models (LLMs) emerging almost daily. These models, coupled with innovative ideas, revolutionize how we build applications. However, for software developers, entering the field of NLP can be overwhelming because of all new NLP concepts. 

Haystack is an open-source Python framework designed to empower developers in building LLM applications using the latest language models and state-of-the-art NLP approaches by providing all the tools you need. Haystack's composable pipeline system and LLM-based building components open up a world of possibilities, enabling generative question answering, document retrieval, chatbots, and much more!

We'll begin with a high-level overview of key NLP concepts, including vector databases, document preprocessing, word embeddings, LLMs, and prompting. This will lay the groundwork for understanding the core concepts required to develop applications powered by LLMs. Once we've explored these fundamental concepts, we’ll combine them together to create a generative question-answering application tailored for custom documents using Haystack. By end of this talk, you'll have a solid grasp of NLP basics and learn how to use it for your needs in your applications.",https://i.ytimg.com/vi_webp/ayodTQdEerg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ayodTQdEerg,https://www.youtube.com/watch?v=ayodTQdEerg
16,Pyladies Bioinfo Brasil - Pri Boyano (PT),https://www.youtube.com/watch?v=1A0Vn6gX9gM,1A0Vn6gX9gM,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1362,58,3,,"Community,Inclusivity,PyLadies,Python,PyLadies Brasil",Nonprofits & Activism,"Em meados do ano 2020, com o crescimento das PyLadies Brasil no Slack, algumas PyLadies se organizaram e criaram um canal com intuito de unir mais meninas e mulheres para estudar Bioinformática, a qual é a área em que utiliza os métodos computacionais para analisar e compreender os fenômenos biológicos, em especial, os moleculares.
Assim como todas as áreas da computação, a Bioinformática ainda é predominantemente masculina. Logo, reunir as meninas para se apoiarem, estudarem e discutirem sobre Bioinformática, nos faz ver o quanto podemos juntas ser e fazer melhor. E, sabe-se que a diversidade promove mais inovação tecnológica e o céu é o limite para nossos sonhos.",https://i.ytimg.com/vi_webp/1A0Vn6gX9gM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=1A0Vn6gX9gM,https://www.youtube.com/watch?v=1A0Vn6gX9gM
17,Sparkling Connections: Making PyLadies' Contributions Visible Thru Mastodon Bots - Cosima Meyer (EN),https://www.youtube.com/watch?v=3KXxk-GrRWo,3KXxk-GrRWo,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1122,43,0,,"Python,PyLadies,Mastodon,Community",Nonprofits & Activism,"Outline for the talk is as follows:

- Introduction
- Explaining the background of the project and why visibility is important
- Showcasing of both the repository and the bot 
- Explanaining of the bot’s architecture and set-up 
- Providing a forward-looking perspective (upcoming features and future developments)

I hope that the talk will inspire more PyLadies’ to share material publicly and to make the public perception of experts in the field more diverse.",https://i.ytimg.com/vi_webp/3KXxk-GrRWo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=3KXxk-GrRWo,https://www.youtube.com/watch?v=3KXxk-GrRWo
18,Survival Guide to typing in Python - HanaPoulpe (EN),https://www.youtube.com/watch?v=Iy2fTZRqxV4,Iy2fTZRqxV4,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1312,22,1,,"Python,PyLadies,Core Python",Nonprofits & Activism,"""The talk is split in 3 parts:
1. Quick presentation of type annotation, typing module, collections, Protocols
2. What is static typing, how to setup MyPy using pyproject.toml, quick tips on how to annotate functions to avoid anti-patterns
3. When static typing isn't enough, good use of TypeGuards""",https://i.ytimg.com/vi_webp/Iy2fTZRqxV4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=Iy2fTZRqxV4,https://www.youtube.com/watch?v=Iy2fTZRqxV4
19,How to Make a Docs Site: Shortcuts for Busy Devs - Joanna Jablonski (EN),https://www.youtube.com/watch?v=N3mO4MEtpwA,N3mO4MEtpwA,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1084,81,0,,"Python,PyLadies,Documentation",Nonprofits & Activism,,https://i.ytimg.com/vi_webp/N3mO4MEtpwA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=N3mO4MEtpwA,https://www.youtube.com/watch?v=N3mO4MEtpwA
20,Mujeres en tecnología: experiencias de una Principal Data Scientist - Judit Guimera Busquets (ES),https://www.youtube.com/watch?v=fFOStPyi6vg,fFOStPyi6vg,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1603,31,1,,"Python,PyLadies,Data Science,Inclusivity,Career Growth",Nonprofits & Activism,Talk in Spanish,https://i.ytimg.com/vi_webp/fFOStPyi6vg/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=fFOStPyi6vg,https://www.youtube.com/watch?v=fFOStPyi6vg
21,"PyLadies Maputo - Construir uma comunidade que promove a diversidade, ... - Cecilia Tivir (PT)",https://www.youtube.com/watch?v=LtCQMgOZVMU,LtCQMgOZVMU,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1101,32,1,,"Python,PyLadies",Nonprofits & Activism,"PyLadies Maputo - Construir uma comunidade que promove a diversidade, conecta, encoraja e desenvolve competências profissionais e humanas -  Cecilia Tivir
Talk in Portuguese",https://i.ytimg.com/vi_webp/LtCQMgOZVMU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=LtCQMgOZVMU,https://www.youtube.com/watch?v=LtCQMgOZVMU
22,Testing in Python - Jessie Newman (EN),https://www.youtube.com/watch?v=CJVsUPKenGU,CJVsUPKenGU,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1155,83,1,,"Python,PyLadies,Testing,Pytest",Nonprofits & Activism,"You'll leave this talk able to do the following:
- use Pytest to run your tests
- use unittest.mock to create mocks of objects and functions
- use unittest.patch to replace functions outside of the scope of your test
- inspect the arguments your mocked functions are called with and assert against them
- write asynchronous mocks
- use the parametrize library to run your tests on a variety of different inputs",https://i.ytimg.com/vi/CJVsUPKenGU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=CJVsUPKenGU,https://www.youtube.com/watch?v=CJVsUPKenGU
23,How and why I built a PyLadies avatar generator in 2 days - Mariana Bocoi (EN),https://www.youtube.com/watch?v=nPvLkjqPsWU,nPvLkjqPsWU,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1226,40,1,,"Python,PyLadies,Community",Nonprofits & Activism,,https://i.ytimg.com/vi_webp/nPvLkjqPsWU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=nPvLkjqPsWU,https://www.youtube.com/watch?v=nPvLkjqPsWU
24,Drones : Do Software ao Hardware!  Utilizando  conhecimentos sobre Python .. - Mariana Oliveira (PT),https://www.youtube.com/watch?v=hm1nXL8ppyo,hm1nXL8ppyo,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1086,45,5,,"Python,PyLadies,drones,Electronics,IOT",Nonprofits & Activism,"Talk in Portuguese.
Nesta palestra será abordado como foi utilizado código em Python para programar a Raspberry Pi 4+ no objetivo de desenvolver um Drone de busca que tivesse sua trajetória determinada e seguida de forma automática sem a necessidade do rádio.",https://i.ytimg.com/vi_webp/hm1nXL8ppyo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=hm1nXL8ppyo,https://www.youtube.com/watch?v=hm1nXL8ppyo
25,Project TEDDY (Text-based Early Distress Detector for Youth) - Mona Obedoza (EN),https://www.youtube.com/watch?v=DB7xxXHH-mo,DB7xxXHH-mo,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1385,117,2,,"Python,PyLadies",Nonprofits & Activism,,https://i.ytimg.com/vi_webp/DB7xxXHH-mo/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=DB7xxXHH-mo,https://www.youtube.com/watch?v=DB7xxXHH-mo
26,"Collaboration Infrastructure in Data Science: Tools, Challenges... - Pavithra Eswaramoorthy (EN)",https://www.youtube.com/watch?v=OzcUQAiOKbY,OzcUQAiOKbY,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1134,34,0,,"Python,PyLadies",Nonprofits & Activism,"We have mature collaboration tools in the PyData ecosystem like JupyterHub for shared infrastructure, conda for package & environment management, and Dask for distributed computing. However, the process for setting-up and using a platform with all these tools requires in-depth knowledge of these tools. This talk hopes to discuss some friendly solutions for collaborative practices like:

* **Sharing ongoing work**, visualizations, and dashboards **with reproducible environments**
* Designing for **scalability (distributed compute) and productionization**
* **Monitoring and managing team resources** to minimize cloud costs 

---

**Pre-requisites:**  A basic understanding of Python-based data science tools (NumPy, pandas, matplotlib, etc.) and workflows (exploratory analysis, visualization, etc.) is required – if you have used Jupyter Notebooks, created environments using the conda package manager, and performed a `groupby` operation in pandas, you should be able to follow along with the talk comfortably. While not necessary, experiential knowledge of data workflows, previous experience working in a team, and familiarity with distributed computing principles will help you get the most value out of this talk.",https://i.ytimg.com/vi_webp/OzcUQAiOKbY/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OzcUQAiOKbY,https://www.youtube.com/watch?v=OzcUQAiOKbY
27,Cache me if you can: Boosting performance with Data Caching in Python - Ria Bhatia (EN),https://www.youtube.com/watch?v=LkdGD7nMR88,LkdGD7nMR88,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1283,58,3,,"Python,PyLadies,Devops/Developer Productivity,Caching",Nonprofits & Activism,"In this talk, we will explore the joys of data caching in Python and how it can turbocharge your code's performance. We'll dive deep into caching, explaining what it is and why it's crucial for optimizing code performance. We'll discuss various caching techniques and approaches, so you can take away practical knowledge on how to implement caching in Python. 
And wait, there's more! We'll also cover bottlenecks and things to consider when implementing caching to ensure optimal performance. 
By the end of this talk, you'll have a newfound appreciation for the power of caching and will be amazed at how easy it is to get started with caching. If you want to say ""goodbye"" to long load times and ""hello"" to efficient programming- this talk is for you.",https://i.ytimg.com/vi_webp/LkdGD7nMR88/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=LkdGD7nMR88,https://www.youtube.com/watch?v=LkdGD7nMR88
28,IAcelearando despliegues poderosos - Rossana Suarez (ES),https://www.youtube.com/watch?v=D21Ya415ty0,D21Ya415ty0,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1048,24,0,,"Python,PyLadies",Nonprofits & Activism,"Talk in Spanish 
¿La IA puede simplificar el flujo de trabajo de un DevOps? En esta apasionante charla, descubriremos cómo la IA puede acelerar las tareas de despliegue, que originalmente se basaron en scripts manuales, a través de una automatización rápida y segura. ¡Tan pronto como se haga una nueva release, es momento de desplegarla!",https://i.ytimg.com/vi_webp/D21Ya415ty0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=D21Ya415ty0,https://www.youtube.com/watch?v=D21Ya415ty0
29,"Djangonaut Space, how we organized a mentorship program - Sarah Abderemane (EN)",https://www.youtube.com/watch?v=15ITa9E2dEs,15ITa9E2dEs,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1023,129,9,,"Python,PyLadies,Community,Open Source library",Nonprofits & Activism,"Starting to contribute to a big project might be scary or you just don’t know how to start. So it is not surprising that it is difficult to find new dedicated contributors to a project. This is something that Djangonaut Space organizers want to help with and make people feel that they are part of the community. 

With that goal in mind, Djangonaut Space launched its first 3-month mentorship program in the Summer of 2023 mentoring 6 members of the Django community.

More information on Djangonaut Space here: https://djangonaut.space/

We will start with why the Django community felt there was a need for a mentorship program. This will include where this idea came from and how other communities might identify a similar need. Then we will go over how Djangonaut Space began. This will include the power of a pilot and what you will need to consider when organizing your own mentorship program.Finally we will see the outcomes of the Djangonaut Space program. This will cover our successes and what didn’t work as we expected.

What can attendees learn:
- How to organize a mentorship program for your own project community
- Things to think about before you start one
- All about Djangonaut Space",https://i.ytimg.com/vi_webp/15ITa9E2dEs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=15ITa9E2dEs,https://www.youtube.com/watch?v=15ITa9E2dEs
30,The Genie is out of the Bottle -Generative AI - Sireesha Dhavali (EN),https://www.youtube.com/watch?v=p-5oT1qiZkI,p-5oT1qiZkI,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1196,23,0,,"Python,PyLadies,Core Python",Nonprofits & Activism,"Generative AI, emblematic of the phrase ""The Genie is out of the Bottle,"" is revolutionizing the digital realm by its ability to autonomously produce new content, be it textual narratives, visual arts, or auditory compositions. But, much like the unpredictable wishes granted by a freed genie, the consequences of Generative AI are multifaceted and bring forth a cascade of ethical quandaries.

One of the most prominent concerns is the proliferation of misinformation. Generative models can craft convincing, yet entirely fictitious narratives, enabling the spread of fake news and creating an environment where truth becomes nebulous. How do we maintain the integrity of information in an era where AI can fabricate seemingly authentic content?

Another profound dilemma is the creation of deepfakes. With the capability to manipulate video and audio seamlessly, Generative AI can produce content that portrays individuals saying or doing things they never did. This poses alarming threats to personal reputations, political landscapes, and societal trust in media.

Furthermore, as Generative AI ventures into the realms of art and music, it beckons questions about creativity and ownership. Who owns AI-generated art? Is it the developer of the AI model, the user who generates the content, or does it remain unclaimed? 

Lastly, with AI's potential to simulate personal attributes, issues of privacy and consent become paramount. If an AI model can mimic a person's voice or appearance without their knowledge or approval, where do we draw the line?

In essence, while Generative AI presents groundbreaking opportunities, it also unveils a Pandora's box of ethical challenges. As we stand at this new frontier, it becomes imperative to navigate with foresight, considering not just the technological marvels but also the moral implications intertwined with them.",https://i.ytimg.com/vi_webp/p-5oT1qiZkI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=p-5oT1qiZkI,https://www.youtube.com/watch?v=p-5oT1qiZkI
31,Pythonic Principles: Best Practices for Clean Code - Swarooprani Manoor (EN),https://www.youtube.com/watch?v=r7cpEpruA44,r7cpEpruA44,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1092,74,3,,"Python,PyLadies,Core Python",Nonprofits & Activism,"Python's simplicity and readability make it a popular choice for developers. However, being Pythonic goes beyond writing functional code; it's about crafting elegant, maintainable, and collaborative code. This talk is designed for Python enthusiasts of all levels.

We'll explore the significance of Pythonic programming and its impact on code readability. 
Outcomes: By the end of this talk, participants will:
1. Understand the significance of Pythonic programming and its benefits.
2. Become familiar with style guidelines and best practices.
3. Learn techniques to write clean, readable, and Pythonic code.
4. Cultivate a Pythonic mindset for code development and maintenance.",https://i.ytimg.com/vi_webp/r7cpEpruA44/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=r7cpEpruA44,https://www.youtube.com/watch?v=r7cpEpruA44
32,Usando Python para curar enfermedades genéticas - Marina Moro López (ES),https://www.youtube.com/watch?v=JZvZU0T7RIY,JZvZU0T7RIY,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1226,69,4,,"Python,PyLadies,genetics",Nonprofits & Activism,"Talk in Spanish
La charla abrirá con una breve introducción a la enfermedad de Huntington y lo suficiente de genética para entender el caso práctico. Éste es el verdadero centro de la charla y consistirá en editar el ADN de unx paciente con CRISPR (una herramienta de corte y empalme biológico) y un script de Python (que diseñará las secuencias genéticas necesarias para el experimento) para tratarlo. Todo esto nos servirá para ver el tremendo potencial de la sinergia entre la ingeniería genética y Python en el ámbito sanitario.",https://i.ytimg.com/vi/JZvZU0T7RIY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=JZvZU0T7RIY,https://www.youtube.com/watch?v=JZvZU0T7RIY
33,时间序列特征一键式提取神器-tsfresh - April (CN),https://www.youtube.com/watch?v=643noA9ICKg,643noA9ICKg,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1173,153,3,,"Python,PyLadies,Data Science,Open Source library",Nonprofits & Activism,Talk in Chinese,https://i.ytimg.com/vi/643noA9ICKg/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=643noA9ICKg,https://www.youtube.com/watch?v=643noA9ICKg
34,Closing,https://www.youtube.com/watch?v=dMoJs6lubFY,dMoJs6lubFY,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20240328,1548,12,0,,"Python,PyLadies,PyLadiesCon",Nonprofits & Activism,PyLadies Closing,https://i.ytimg.com/vi/dMoJs6lubFY/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=dMoJs6lubFY,https://www.youtube.com/watch?v=dMoJs6lubFY
35,PyLadies Around the World - Tokyo,https://www.youtube.com/watch?v=9prIe0h_3HU,9prIe0h_3HU,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20241112,67,30,1,,"Python,PyLadies,PyLadiesCon,PyLadies Tokyo",Nonprofits & Activism,,https://i.ytimg.com/vi/9prIe0h_3HU/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=9prIe0h_3HU,https://www.youtube.com/watch?v=9prIe0h_3HU
36,PyLadies Around the World - São Carlos,https://www.youtube.com/watch?v=Roh3Cw6pEjw,Roh3Cw6pEjw,PyLadies,@PyLadiesGlobal,https://www.youtube.com/@PyLadiesGlobal,20241112,95,17,1,,"Python,PyLadies,PyLadiesCon",Nonprofits & Activism,,https://i.ytimg.com/vi/Roh3Cw6pEjw/maxresdefault.jpg,0,False,False,public,https://www.youtube.com/watch?v=Roh3Cw6pEjw,https://www.youtube.com/watch?v=Roh3Cw6pEjw
