index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
11,Jonas Obrist - Why you might want to go async? - PyCon Colombia 2018,https://www.youtube.com/watch?v=NTwn0ur4Fy0,NTwn0ur4Fy0,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181208,1742,126,3,,,People & Blogs,"Jonas Obrist
----------------------
Sofware enginner at HDE Inc.
----------------------

https://github.com/ojii
https://twitter.com/ojiidotch
https://www.instagram.com/ojiidotch
https://www.facebook.com/jonas.obrist
https://www.linkedin.com/in/jonasobrist/

----------------------

Why you might want to go async?
--------------------------------------------

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018 - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University - http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram: https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia. More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/NTwn0ur4Fy0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=NTwn0ur4Fy0,https://www.youtube.com/watch?v=NTwn0ur4Fy0
12,Alizishaan Khatri - Detecting offensive messages using Deep Learning -  PyCon Colombia 2018,https://www.youtube.com/watch?v=CpemxcGipc4,CpemxcGipc4,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181209,2426,273,7,,,People & Blogs,"Alizishaan Khatri
----------------------
Machine Learning Engineer at Pivotus Ventures
----------------------

https://github.com/alye 
https://www.linkedin.com/in/alizishaan-khatri-32a20637/
https://www.facebook.com/alizishaan.khatri
https://twitter.com/alyekhatri

----------------------

Detecting offensive messages using Deep Learning: A micro- service based approach


What are you doing to control abusive content on your platform? Can your current solution tell the difference between fking awesome and fking loser? Can it detect racist and sexist content? You will learn how to build a deep learning based solution and deploy it as a micro-service.

--------------------------------------------

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018 - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University - http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram: https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/
More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia. More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/CpemxcGipc4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=CpemxcGipc4,https://www.youtube.com/watch?v=CpemxcGipc4
13,Satya Mallick - Computer vision Machine learning & AI - PyCon Colombia 2018,https://www.youtube.com/watch?v=5qGvsJGiLmU,5qGvsJGiLmU,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181211,3203,3207,71,1.0,,People & Blogs,"Satya Mallick
----------------------
Founder / Partner at Big VIsion LLC
----------------------

https://www.linkedin.com/in/satyamallick/
https://twitter.com/learnopencv
https://github.com/spmallick
https://www.facebook.com/spmallick

----------------------

Keynote Speaker at PyCon Colombia 2018
Computer vision Machine learning & AI
--------------------------------------------
Dr. Satya Mallick was recently named one of top 30 AI people to follow on Twitter for 2017 by IBM's AI blog. He is the founder of Big Vision LLC, a San Diego, California based company that specializes in computer vision, machine learning, deep learning and artificial intelligence consulting services and products. He is also the principal author of a popular computer vision blog http://www.learnopencv.com .
Dr. Mallick is an accomplished computer vision and machine learning scientist and engineer. He has worked on a variety of problems including face processing ( detection, recognition ), object recognition using deep learning, computational photography, augmented reality, document analysis, 3D reconstruction, medical image processing, and 3D cryo-electron microscopy to name a few. He has published several research papers in top notch conferences and journals.
At Big Vision LLC, Dr. Mallick and his team work with companies to solve computer vision and machine learning problems that have huge real world impact in terms of speed and accuracy of algorithms, reduction in manual work, and identification and creation of intellectual property.
Prior to starting Big Vision, Dr. Mallick had co-founded and was the CTO (R&D) of Sight Commerce Inc. — a computer vision company that creates vision and learning solutions for the beauty and fashion industry. He oversaw research, design and implementation of computer vision and machine learning algorithms and systems.
Dr. Mallick did his Ph.D. from the University of California, San Diego.
About PyCon Colombia 2018
--------------------------------------------------
We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018  - http://bit.ly/overview-pyconcolombia2018
We want to say thanks to all our sponsors who helped make the conference a huge success.
- The Python Software Foundation - 
- EAFIT University -  http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/
Follow us
Facebook: https://www.facebook.com/pyconcolombia 
Twitter: https://twitter.com/pyconcolombia
Instagram:  https://www.instagram.com/pyconcolombia/ 
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia
More About PyCon Colombia in http://www.pycon.co
Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia.  More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/5qGvsJGiLmU/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=5qGvsJGiLmU,https://www.youtube.com/watch?v=5qGvsJGiLmU
14,Interview Satya Mallick - Keynote Speaker - PyCon Colombia 2018,https://www.youtube.com/watch?v=SrMBe6WYaMk,SrMBe6WYaMk,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181212,1634,808,24,3.0,,People & Blogs,"Satya Mallick
----------------------
Founder / Partner at Big VIsion LLC
Keynote Speaker at PyCon Colombia 2018
Computer vision Machine learning & AI
----------------------
https://www.linkedin.com/in/satyamallick/
https://twitter.com/learnopencv
https://github.com/spmallick
https://www.facebook.com/spmallick
----------------------
About PyCon Colombia 2018
----------------------
We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018  - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.
- The Python Software Foundation - 
- EAFIT University -  http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/

Follow us
Facebook: https://www.facebook.com/pyconcolombia 
Twitter: https://twitter.com/pyconcolombia
Instagram:  https://www.instagram.com/pyconcolombia/ 
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia.  More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/SrMBe6WYaMk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=SrMBe6WYaMk,https://www.youtube.com/watch?v=SrMBe6WYaMk
15,Jose Ricardo Zapata - Audio signal analysis with python -  PyCon Colombia 2018,https://www.youtube.com/watch?v=zu63_q7x8b0,zu63_q7x8b0,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181213,2351,464,14,,,People & Blogs,"Jose Ricardo Zapata
----------------------
Lecturer and Researcher at Universidad Pontificia Bolivariana
----------------------
The automatic content analysis of musical audio signals has received
increasing attention from the research community, specifically in the
field of music information retrieval (MIR). MIR aims to retrieve
musical pieces by processing not only text information, such as artist
name, song title or music genre, but also by processing musical
content directly from de audio signal in order to retrieve a piece
based on its rhythm or melody. In order to build a computer system
capable of intelligently processing music, it is essential to design
representation formats and processing algorithms for the content of
music.
The main idea of the talk is show how python is used in audio
processing and analysis, nowadays in audio research python is the
most used language which for years was dominated by the use of
MATLAB.
----------------------
https://www.facebook.com/joser.zapata
https://www.linkedin.com/in/jose-ricardo-zapata-gonzalez-2259aa85/
https://twitter.com/joserzapata
https://github.com/JoseRZapata
--------------------------------------------

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018 - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University - http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram: https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia. More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/zu63_q7x8b0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=zu63_q7x8b0,https://www.youtube.com/watch?v=zu63_q7x8b0
16,Rocky Bernstein - Decompilation and Pandora's box - PyCon Colombia 2018,https://www.youtube.com/watch?v=bRQr1OroXUM,bRQr1OroXUM,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181214,2378,388,15,1.0,,People & Blogs,"Rocky Bernstein
----------------------
Chief Mad Scientist at porcine software
----------------------
How is translating between English and Spanish similar to finding out where you are when you hit an error in your program? I'll show you how, and show off a program I've written to give the error location pretty precisely.

The technology behind this is pretty sophisticated, but the talk is aimed for a general audience.
----------------------
https://www.linkedin.com/in/rocky-b-abb8111/
https://github.com/rocky
--------------------------------------------

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018 - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University - http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram: https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia. More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/bRQr1OroXUM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=bRQr1OroXUM,https://www.youtube.com/watch?v=bRQr1OroXUM
17,Johana Sánchez - Django Girls Colombia: Technological inclusion and results achieved in 2017,https://www.youtube.com/watch?v=tc1MuqBuwvM,tc1MuqBuwvM,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181215,2470,142,8,,,People & Blogs,"Johana Sánchez
----------------------
Chemist / Founder of Django Girls Colombia
Copilot with Argentina in Python
----------------------
Official presentation of Django Girls Colombia in the community of Python Colombia where we will share all the results of the management and events that we have organized at the national level.
----------------------

https://twitter.com/ellaquimica
https://github.com/ellaquimica
https://www.facebook.com/EllaQuimica/
https://www.facebook.com/un.ser.libre.brilla
https://www.linkedin.com/in/johanna-sanchez-a93076139/



--------------------------------------------

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018 - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University - http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram: https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia. More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/tc1MuqBuwvM/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=tc1MuqBuwvM,https://www.youtube.com/watch?v=tc1MuqBuwvM
18,"Lorena Mesa  - Your model is bias, but so is your data. The case for ethics in data science.",https://www.youtube.com/watch?v=uWoN0b5Sxrk,uWoN0b5Sxrk,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181218,3066,118,3,,,People & Blogs,"Lorena Mesa
----------------------
Software eng. /Data Scientist at Sprout Social
----------------------

Social networks:

https://github.com/lorenanicole
https://www.linkedin.com/in/lorenamesa/
https://twitter.com/loooorenanicole
https://www.instagram.com/loooorenanicole

----------------------

Keynote Speaker at PyCon Colombia 2018
Your model is bias, but so is your data. The case for ethics in data science.
--------------------------------------------
Political analyst turned coder, Lorena Mesa is a Sprout Social software engineer on data science, Director on the Python Software Foundation, PyLadies Chicago co-organizer, and Tech Ladies Chicago city organizer. Lorena loves to make meaning out of data, asking big questions and using her code to build models to derive that meaning. Part Star Wars fanatic but mostly a Trekkie, Lorena abides by the motto to ""live long and prosper"".
My passion and curiosity to understand complex problems and the impacts that these problems have on social networks and social spaces has been a common thread in my work. The transition from applied research in the social sciences and public relations to software development is an obvious and exciting option for me. The software responds to the problems of people, the problems that inspire me.
Implementing solutions that makes the organic mining of social media traffic look easy, reflecting on consumers' buying data to find stories, discuss and design sustainable and flexible code are the types of problems I'm anxious about. my code to pursue.
--------------------------------------------------
About PyCon Colombia 2018
--------------------------------------------------
We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018  - http://bit.ly/overview-pyconcolombia2018
We want to say thanks to all our sponsors who helped make the conference a huge success.
- The Python Software Foundation - 
- EAFIT University -  http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/
Follow us
Facebook: https://www.facebook.com/pyconcolombia 
Twitter: https://twitter.com/pyconcolombia
Instagram:  https://www.instagram.com/pyconcolombia/ 
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/
More About PyCon Colombia in http://www.pycon.co
Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia.  More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/uWoN0b5Sxrk/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=uWoN0b5Sxrk,https://www.youtube.com/watch?v=uWoN0b5Sxrk
19,Jorge Martínez - Detection vs Tracking: A computer vision approach - PyCon Colombia 2018,https://www.youtube.com/watch?v=0f1VQ2GKmXw,0f1VQ2GKmXw,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181219,1804,168,4,,,People & Blogs,"Jorge Martinez
----------------------
Software Engineer at Piensa Labs / Lecturer at Universidad 
--------------------------------------------

Social Networks Speaker:

https://github.com/JorgeMartinezG
https://twitter.com/_JorgeMartinezG
https://www.linkedin.com/in/jorgemartinez-0327/
https://www.facebook.com/jorge.martinezgomez.12

--------------------------------------------

Detection vs Tracking: A computer vision approach
--------------------------------------------
Computer vision literature exhibits many object tracking and detection methods. Detectors use trained models based on general attributes. Furthermore, trackers learn specific features.

Here, I present a tracking algorithm which combines both approaches leveraging common problems presented in videos.

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018  - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University -  http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram:  https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia.  More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/0f1VQ2GKmXw/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=0f1VQ2GKmXw,https://www.youtube.com/watch?v=0f1VQ2GKmXw
20,Interview Lorena Mesa  - Keynote Speaker - PyCon Colombia 2018,https://www.youtube.com/watch?v=OHzhNr2_Cpc,OHzhNr2_Cpc,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181220,1679,312,9,,,People & Blogs,"Lorena Mesa
----------------------
Software eng. /Data Scientist at Sprout Social
----------------------

Social networks:

https://github.com/lorenanicole
https://www.linkedin.com/in/lorenamesa/
https://twitter.com/loooorenanicole
https://www.instagram.com/loooorenanicole

----------------------

Keynote Speaker at PyCon Colombia 2018
Your model is bias, but so is your data. The case for ethics in data science.
--------------------------------------------
Political analyst turned coder, Lorena Mesa is a Sprout Social software engineer on data science, Director on the Python Software Foundation, PyLadies Chicago co-organizer, and Tech Ladies Chicago city organizer. Lorena loves to make meaning out of data, asking big questions and using her code to build models to derive that meaning. Part Star Wars fanatic but mostly a Trekkie, Lorena abides by the motto to ""live long and prosper"".
My passion and curiosity to understand complex problems and the impacts that these problems have on social networks and social spaces has been a common thread in my work. The transition from applied research in the social sciences and public relations to software development is an obvious and exciting option for me. The software responds to the problems of people, the problems that inspire me.
Implementing solutions that makes the organic mining of social media traffic look easy, reflecting on consumers' buying data to find stories, discuss and design sustainable and flexible code are the types of problems I'm anxious about. my code to pursue.
--------------------------------------------------
About PyCon Colombia 2018
--------------------------------------------------
We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018  - http://bit.ly/overview-pyconcolombia2018
We want to say thanks to all our sponsors who helped make the conference a huge success.
- The Python Software Foundation - 
- EAFIT University -  http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/
Follow us
Facebook: https://www.facebook.com/pyconcolombia 
Twitter: https://twitter.com/pyconcolombia
Instagram:  https://www.instagram.com/pyconcolombia/ 
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/
More About PyCon Colombia in http://www.pycon.co
Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia.  More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/OHzhNr2_Cpc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=OHzhNr2_Cpc,https://www.youtube.com/watch?v=OHzhNr2_Cpc
21,María Camila Remolina - AMUSE: Taking python to the stars - PyCon Colombia 2018,https://www.youtube.com/watch?v=wSdfzhbVPw0,wSdfzhbVPw0,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181221,1310,618,24,,,People & Blogs,"Maria Camila Remolina
----------------------
Student at Universidad de los Andes
--------------------------------------------

Social Networks:

https://github.com/MariaCamilaRemolinaGutierrez
https://www.linkedin.com/in/mariacamilarg/

--------------------------------------------

AMUSE: Taking python to the stars
--------------------------------------------
AMUSE (Astrophysical Multipurpose Software Environment) is a tool for developing complex astrophysical simulations involving different physical domains and scales. It consists of a Python interface linked to a C/Fortran one, while using MPI for distributed computation.

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018  - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University -  http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram:  https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia.  More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/wSdfzhbVPw0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=wSdfzhbVPw0,https://www.youtube.com/watch?v=wSdfzhbVPw0
22,Navid Shelkhol - FBJE is a framework used at Facebook for developing workflows in Python,https://www.youtube.com/watch?v=5rgZQw0F0w0,5rgZQw0F0w0,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181227,2831,170,5,,,People & Blogs,"Navid Shelkol
----------------------
Production Engineer at Facebook
----------------------
How does Facebook manage one of the largest infrastructures on the planet? Using Python we have built a framework to develop scalable workflows that engineers at Facebook use to automate our infrastructure’s lifecycle so that you can keep sharing and connecting with your friends and family.
----------------------
Social Networks:
https://www.facebook.com/shnavid
https://www.linkedin.com/in/shnavid/
https://www.instagram.com/shnavid/
https://twitter.com/ShNavid
--------------------------------------------

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018 - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University - http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram: https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia. More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/5rgZQw0F0w0/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=5rgZQw0F0w0,https://www.youtube.com/watch?v=5rgZQw0F0w0
23,Sergio Flórez Galeano - Deep learning: From academia to practice using micro services,https://www.youtube.com/watch?v=_jxpZr803vI,_jxpZr803vI,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181228,2384,89,6,,,People & Blogs,"Sergio Flórez Galeano
----------------------
Tech Lead, Full Stack Developer
--------------------------------------------
Social Networks:
Facebook: https://www.facebook.com/xergioalex.profile
LinkedIn: https://www.linkedin.com/in/xergioalex/
Instagram: https://www.instagram.com/xergioalex/
GitHub: https://github.com/xergioalex
Twitter: https://twitter.com/xergioalex
--------------------------------------------
Deep learning: From academia to practice using micro services
--------------------------------------------
You will learn how deep learning models have driven the evolution of artificial intelligence, towards the development of means of transformation that allow achieving new levels of optimization and development in the industry, thanks to the adoption of architectures oriented to micro-services.
About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018  - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University -  http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram:  https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia.  More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/_jxpZr803vI/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_jxpZr803vI,https://www.youtube.com/watch?v=_jxpZr803vI
24,Gonzalo Peña - Take your (Storm) Water Modeling to the next level with PySWMM and the OWA Initiative,https://www.youtube.com/watch?v=FozRiQIBMZc,FozRiQIBMZc,PyCon Colombia,@PyconColombia,https://www.youtube.com/@PyconColombia,20181229,1595,678,19,,,People & Blogs,"Gonzalo Peña
----------------------
Software Engineer at anaconda, Inc
Project Enginner at SIHSA Ltd.Colombia
--------------------------------------------

Social Networks:

Facebook: https://www.facebook.com/goanpeca
Instagram: https://www.instagram.com/goanpeca/
LinkedIn: https://www.linkedin.com/in/goanpeca/
Twitter: https://twitter.com/goanpeca
GitHub: https://github.com/goanpeca

--------------------------------------------
Take your (Storm) Water Modeling to the next level with PySWMM and the OpenWaterAnalytics Initiative
--------------------------------------------
PySWMM is a Python wrapper for the SWMM software (created by the US Environmental Protection Agency - EPA) for the creation, manipulation, and study of the structure, dynamics, and function of complex sewer networks including hydrodynamic modeling, water quality and optimization!

About PyCon Colombia 2018
--------------------------------------------------

We are excited to share this overview of the second edition of Colombia’s Python Conference: PyCon Colombia 2018  - http://bit.ly/overview-pyconcolombia2018

We want to say thanks to all our sponsors who helped make the conference a huge success.


- The Python Software Foundation -
- EAFIT University -  http://www.eafit.edu.co/
- HDE - https://www.hde.co.jp/en/
- MONOKU - https://monoku.com/
- SIHSA - https://www.sihsa.co/
- PSL Latam - https://www.psl.com.co/


Follow us

Facebook: https://www.facebook.com/pyconcolombia
Twitter: https://twitter.com/pyconcolombia
Instagram:  https://www.instagram.com/pyconcolombia/
Telegram: https://t.me/pyconcolombia
LinkedIn https://www.linkedin.com/company/pycon-colombia/

More About PyCon Colombia in http://www.pycon.co

Join us at our next conference, February 8 - 10, 2019 in Bogota, Colombia.  More information in http://www.pycon.co",https://i.ytimg.com/vi_webp/FozRiQIBMZc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=FozRiQIBMZc,https://www.youtube.com/watch?v=FozRiQIBMZc
